G2532	G4486	1
G1556	G760	1
G2911	G544	1
G4210	G4268	1
G1657	G2973	1
G2472	G3549	1
G3234	G3544	1
G1749	G278	1
G1617	G2853	1
G1177	G3266	1
G2344	G501	1
G2925	G46	1
G2647	G3415	1
G1698	G2307	1
G770	G870	1
G2622	G792	1
G1317	G4176	1
G1592	G1983	1
G3860	G4435	1
G2704	G3824	1
G3646	G606	1
G1205	G3947	1
G2877	G758	1
G1955	G2019	1
G3545	G4461	1
G3470	G970	1
G1173	G2177	1
G3103	G3706	1
G1460	G4238	1
G3017	G686	1
G2771	G755	1
G2209	G742	1
G1116	G3014	1
G1485	G791	1
G2798	G3014	1
G1315	G4301	1
G1433	G970	1
G2831	G86	1
G3686	G4304	1
G2532	G4048	1
G2516	G26	1
G365	G4160	1
G1779	G3113	1
G4073	G4503	1
G2258	G3300	1
G1500	G3413	1
G1260	G1318	1
G2402	G2587	1
G1974	G3907	1
G2684	G4042	1
G1027	G1087	1
G3401	G4486	1
G206	G3168	1
G1035	G2293	1
G2747	G3431	1
G1318	G3634	1
G2579	G4238	1
G2927	G3576	1
G2871	G3891	1
G2941	G3397	1
G3405	G4298	1
G3995	G4415	1
G106	G1533	1
G2573	G856	1
G2061	G2816	1
G3836	G4059	1
G515	G810	1
G4235	G4332	1
G1889	G265	1
G3009	G3859	1
G1087	G1790	1
G4030	G622	1
G3495	G4165	1
G3359	G982	1
G2569	G3424	1
G1263	G4205	1
G1816	G3436	1
G3038	G666	1
G3152	G853	1
G3023	G4205	1
G1110	G2415	1
G1006	G1998	1
G1829	G2297	1
G3747	G4238	1
G1983	G4301	1
G4219	G516	1
G1204	G635	1
G2089	G4111	1
G2319	G2621	1
G1585	G2265	1
G1884	G598	1
G1328	G238	1
G287	G519	1
G158	G625	1
G3720	G698	1
G2003	G2962	1
G388	G709	1
G3491	G709	1
G2815	G3536	1
G1352	G2529	1
G2704	G3309	1
G3401	G4048	1
G2372	G3804	1
G2742	G2843	1
G2684	G3641	1
G1193	G3668	1
G3254	G3677	1
G1615	G4122	1
G2049	G2995	1
G2911	G684	1
G1354	G318	1
G1780	G788	1
G1460	G4287	1
G2579	G4398	1
G1661	G3110	1
G2166	G3859	1
G3254	G499	1
G1780	G2717	1
G1944	G3846	1
G3230	G4188	1
G3195	G3845	1
G3796	G921	1
G223	G2635	1
G2163	G3354	1
G341	G3565	1
G1678	G4192	1
G1902	G2496	1
G2939	G4324	1
G1127	G259	1
G1252	G2790	1
G1025	G4190	1
G2579	G2747	1
G1508	G2344	1
G3747	G4398	1
G853	G90	1
G1228	G3395	1
G2168	G2683	1
G2401	G3636	1
G1621	G4033	1
G1087	G3175	1
G4388	G534	1
G2445	G3927	1
G2579	G4287	1
G1459	G348	1
G2915	G3634	1
G2979	G992	1
G2344	G3009	1
G3724	G4281	1
G1439	G2726	1
G2285	G4201	1
G1305	G2960	1
G3529	G417	1
G1346	G4028	1
G4075	G4260	1
G1933	G933	1
G4371	G647	1
G202	G3487	1
G1378	G226	1
G1471	G1949	1
G2915	G765	1
G365	G843	1
G1009	G2635	1
G156	G3663	1
G1391	G3085	1
G1348	G2563	1
G2816	G553	1
G1402	G4440	1
G2765	G4092	1
G165	G1734	1
G2588	G3714	1
G1631	G4166	1
G2736	G843	1
G1668	G2359	1
G1169	G2230	1
G156	G287	1
G1795	G2452	1
G387	G481	1
G2781	G437	1
G1221	G1695	1
G1983	G4447	1
G2307	G2383	1
G3139	G3225	1
G3545	G3794	1
G1812	G2490	1
G2205	G3492	1
G3945	G4371	1
G3548	G699	1
G4116	G971	1
G3136	G657	1
G481	G500	1
G2696	G2703	1
G1905	G3249	1
G1237	G4254	1
G1184	G3280	1
G183	G298	1
G1338	G3016	1
G1500	G2934	1
G1686	G616	1
G2643	G3014	1
G1483	G5	1
G4247	G625	1
G1958	G2929	1
G393	G4104	1
G2320	G882	1
G1993	G3213	1
G2686	G86	1
G1638	G2579	1
G1294	G3299	1
G2817	G2903	1
G3566	G3717	1
G3275	G374	1
G3187	G391	1
G1295	G439	1
G1460	G2828	1
G1816	G1868	1
G2454	G4248	1
G1673	G2156	1
G2838	G399	1
G1927	G3318	1
G3981	G500	1
G2896	G4026	1
G1468	G2053	1
G1615	G3523	1
G2202	G3419	1
G2248	G2953	1
G3327	G4045	1
G1487	G4326	1
G1648	G1850	1
G1581	G2854	1
G1271	G1829	1
G2675	G4471	1
G2843	G3993	1
G3158	G3875	1
G3215	G3544	1
G2834	G3000	1
G2622	G3190	1
G2893	G3424	1
G2163	G2394	1
G3609	G4438	1
G1242	G4011	1
G2344	G3450	1
G1750	G4410	1
G20	G694	1
G260	G2938	1
G1655	G4099	1
G2315	G93	1
G2579	G2828	1
G2053	G4381	1
G2951	G4124	1
G3399	G4269	1
G1403	G3889	1
G1817	G3127	1
G2428	G2798	1
G1676	G4060	1
G1182	G3625	1
G1265	G3393	1
G1654	G3200	1
G3545	G3970	1
G1621	G2682	1
G1632	G99	1
G165	G3173	1
G1986	G673	1
G2497	G2953	1
G2091	G4488	1
G3599	G3997	1
G1147	G1606	1
G1619	G3792	1
G1068	G1933	1
G2298	G863	1
G1245	G2073	1
G1373	G2850	1
G1008	G770	1
G2247	G4165	1
G2259	G3215	1
G4272	G4344	1
G2866	G900	1
G3352	G4285	1
G3206	G987	1
G1182	G4476	1
G3162	G4313	1
G1212	G515	1
G2830	G4459	1
G1636	G1761	1
G2077	G4248	1
G1192	G2986	1
G3618	G3831	1
G3193	G4295	1
G1145	G3597	1
G3300	G3640	1
G23	G698	1
G3219	G636	1
G4407	G921	1
G2731	G58	1
G1984	G3631	1
G2089	G2892	1
G2582	G4475	1
G3629	G3708	1
G2549	G553	1
G2448	G4122	1
G2594	G758	1
G1341	G1822	1
G276	G3593	1
G1729	G2594	1
G3839	G4148	1
G1373	G943	1
G2622	G3565	1
G1737	G2867	1
G336	G3569	1
G1335	G1749	1
G1282	G3680	1
G1360	G236	1
G3273	G716	1
G2781	G918	1
G1620	G3334	1
G2955	G3710	1
G2161	G4238	1
G3811	G3978	1
G3014	G3724	1
G406	G899	1
G2415	G2426	1
G3722	G4122	1
G3388	G527	1
G2262	G3113	1
G1934	G657	1
G1198	G2904	1
G2153	G2720	1
G183	G2771	1
G2163	G2178	1
G2312	G4365	1
G3009	G3023	1
G1020	G3868	1
G242	G3436	1
G3985	G556	1
G1310	G4489	1
G37	G731	1
G1910	G2360	1
G1328	G4238	1
G1496	G492	1
G3648	G935	1
G2979	G3152	1
G3144	G3927	1
G3594	G3765	1
G1635	G2039	1
G2015	G341	1
G1199	G3136	1
G2285	G2516	1
G3817	G4018	1
G1584	G3931	1
G1422	G451	1
G2844	G804	1
G2953	G3143	1
G26	G3383	1
G2828	G3826	1
G1224	G794	1
G2933	G3272	1
G2927	G3860	1
G1378	G900	1
G260	G3394	1
G1270	G2146	1
G1012	G3495	1
G1016	G2452	1
G3100	G3215	1
G1651	G172	1
G1888	G3420	1
G1526	G1920	1
G1503	G2359	1
G1165	G1540	1
G1378	G2166	1
G3541	G853	1
G1439	G825	1
G3352	G4455	1
G1605	G548	1
G1585	G2168	1
G3389	G3717	1
G220	G2841	1
G1009	G1054	1
G1004	G898	1
G1511	G2236	1
G2573	G2835	1
G1328	G4398	1
G542	G974	1
G2053	G3718	1
G1354	G3424	1
G2023	G2670	1
G2513	G3294	1
G1054	G3209	1
G1965	G4295	1
G405	G4059	1
G3250	G3395	1
G1834	G3	1
G226	G982	1
G2463	G255	1
G1481	G826	1
G2131	G2827	1
G3436	G755	1
G1405	G4183	1
G3530	G847	1
G3182	G3718	1
G1423	G2699	1
G1663	G3792	1
G2439	G3968	1
G2024	G2357	1
G1772	G2438	1
G2247	G2888	1
G1875	G3426	1
G2815	G629	1
G2002	G3316	1
G1494	G3023	1
G1185	G387	1
G3399	G4279	1
G1267	G3648	1
G3687	G393	1
G1266	G361	1
G372	G4171	1
G3012	G595	1
G1040	G3690	1
G3088	G3734	1
G3910	G4112	1
G145	G417	1
G2993	G981	1
G1561	G3545	1
G2418	G3618	1
G1953	G2205	1
G1793	G2996	1
G4031	G4407	1
G1232	G4464	1
G2516	G4176	1
G1927	G4319	1
G2396	G2803	1
G2934	G3422	1
G100	G2797	1
G4416	G4438	1
G1417	G3264	1
G3907	G4319	1
G2888	G3784	1
G3643	G856	1
G2501	G2692	1
G1764	G3994	1
G1212	G2528	1
G2726	G87	1
G179	G682	1
G1143	G3395	1
G4037	G542	1
G2297	G3507	1
G3723	G4183	1
G1784	G259	1
G1527	G56	1
G2696	G2996	1
G2077	G2514	1
G3823	G3868	1
G1438	G2917	1
G2862	G2869	1
G2952	G3138	1
G2275	G4294	1
G1248	G3593	1
G1782	G3702	1
G534	G788	1
G2187	G2420	1
G2085	G716	1
G2080	G2329	1
G2132	G2702	1
G3168	G3784	1
G4154	G856	1
G1723	G597	1
G2320	G3682	1
G263	G3168	1
G2369	G2840	1
G1099	G3507	1
G1128	G1224	1
G2390	G4077	1
G2503	G3934	1
G3836	G395	1
G3168	G4030	1
G3724	G4163	1
G1872	G3153	1
G1889	G337	1
G2247	G4359	1
G4088	G4218	1
G3107	G3920	1
G1940	G3662	1
G2939	G3230	1
G2995	G586	1
G1773	G2478	1
G1949	G3308	1
G1822	G921	1
G2571	G4160	1
G3543	G423	1
G4397	G582	1
G1820	G890	1
G1222	G2244	1
G2161	G2828	1
G1054	G155	1
G2396	G3610	1
G3391	G4290	1
G1004	G635	1
G3276	G4004	1
G4119	G639	1
G3114	G4143	1
G1025	G2476	1
G3809	G3822	1
G2928	G3824	1
G3606	G4372	1
G1281	G3275	1
G4321	G833	1
G2431	G4241	1
G263	G3410	1
G2401	G3335	1
G1135	G459	1
G2909	G4294	1
G4104	G4322	1
G2226	G2829	1
G2689	G2707	1
G1623	G2816	1
G1747	G511	1
G2434	G3553	1
G2797	G2915	1
G1468	G1638	1
G2146	G2187	1
G4009	G4314	1
G2063	G3677	1
G1621	G3079	1
G3352	G3552	1
G2063	G499	1
G4224	G742	1
G2016	G2281	1
G4433	G682	1
G3558	G3593	1
G4467	G517	1
G1198	G3246	1
G3309	G3981	1
G1598	G568	1
G2061	G3907	1
G3211	G4189	1
G376	G514	1
G2315	G992	1
G1166	G2828	1
G302	G4190	1
G2929	G3663	1
G106	G993	1
G1168	G1210	1
G4042	G4066	1
G1624	G801	1
G130	G738	1
G2439	G325	1
G1477	G566	1
G1443	G2975	1
G1754	G3103	1
G1323	G3143	1
G3211	G3954	1
G1806	G2890	1
G2554	G2929	1
G1581	G2282	1
G1581	G3718	1
G1142	G4375	1
G1262	G308	1
G3648	G478	1
G1707	G4067	1
G2053	G3312	1
G1403	G1886	1
G4461	G569	1
G2505	G348	1
G2122	G2233	1
G213	G2258	1
G2241	G3721	1
G3148	G424	1
G2528	G3573	1
G2497	G2579	1
G2819	G3720	1
G2432	G4215	1
G1838	G2151	1
G1986	G921	1
G3218	G3880	1
G4201	G826	1
G3609	G3774	1
G2320	G411	1
G1209	G2055	1
G386	G472	1
G3566	G3937	1
G3099	G4393	1
G1198	G2709	1
G2843	G3545	1
G3007	G885	1
G1237	G3956	1
G1787	G4165	1
G1714	G3444	1
G1119	G472	1
G1626	G2369	1
G1138	G2547	1
G1838	G2975	1
G2341	G3158	1
G3220	G761	1
G4183	G511	1
G3341	G595	1
G1265	G2338	1
G1151	G2736	1
G1147	G1363	1
G1965	G2879	1
G2239	G4294	1
G2247	G2752	1
G2083	G3784	1
G2593	G4148	1
G3993	G964	1
G1187	G3427	1
G1304	G762	1
G1784	G31	1
G3211	G336	1
G420	G4386	1
G1632	G704	1
G1853	G2389	1
G1451	G3397	1
G3661	G3964	1
G4077	G4160	1
G179	G2717	1
G1793	G337	1
G3322	G4077	1
G3276	G534	1
G2190	G550	1
G1113	G562	1
G1582	G2544	1
G2048	G3083	1
G2029	G3549	1
G4151	G563	1
G2616	G4199	1
G2954	G4363	1
G238	G3818	1
G286	G4371	1
G218	G865	1
G1050	G4060	1
G131	G2094	1
G1173	G3025	1
G1784	G3206	1
G4176	G550	1
G3758	G4433	1
G2973	G826	1
G1879	G3970	1
G1996	G2577	1
G3947	G423	1
G1045	G4398	1
G1745	G826	1
G1291	G4322	1
G2210	G87	1
G3456	G635	1
G2643	G3907	1
G1889	G4421	1
G3152	G3861	1
G3861	G4223	1
G1575	G1651	1
G3143	G811	1
G200	G2943	1
G2938	G805	1
G3412	G376	1
G2516	G598	1
G1297	G305	1
G1203	G979	1
G1430	G3091	1
G1004	G2993	1
G2932	G4026	1
G1862	G3332	1
G1987	G4024	1
G1614	G1730	1
G1718	G4341	1
G2496	G3784	1
G416	G4235	1
G1886	G804	1
G2103	G895	1
G1181	G2296	1
G3569	G611	1
G1127	G2004	1
G1037	G3395	1
G2585	G690	1
G3051	G3572	1
G122	G4047	1
G4269	G562	1
G1016	G1829	1
G1429	G3977	1
G2463	G3752	1
G2496	G4030	1
G1049	G2938	1
G1205	G738	1
G1022	G1348	1
G1380	G2796	1
G2971	G4183	1
G2844	G3280	1
G1421	G1714	1
G4243	G684	1
G2184	G4485	1
G3831	G972	1
G4475	G517	1
G2635	G3215	1
G2995	G3470	1
G3548	G4163	1
G1343	G1500	1
G2917	G3690	1
G2592	G448	1
G4108	G4129	1
G4320	G669	1
G4128	G502	1
G3919	G4322	1
G1714	G420	1
G2087	G3559	1
G3020	G3826	1
G1942	G393	1
G1993	G3037	1
G23	G3705	1
G3193	G778	1
G1093	G4432	1
G4322	G4347	1
G3758	G827	1
G1369	G3354	1
G1224	G3066	1
G2816	G3182	1
G2077	G666	1
G4433	G788	1
G4011	G75	1
G4240	G4402	1
G1445	G3669	1
G2402	G4414	1
G3822	G4153	1
G1263	G2547	1
G1103	G3571	1
G2415	G3500	1
G2076	G3075	1
G2292	G2293	1
G1433	G3009	1
G1668	G1675	1
G2758	G4251	1
G3500	G3524	1
G1463	G1483	1
G686	G700	1
G3072	G4406	1
G3154	G896	1
G1049	G1915	1
G2934	G556	1
G3557	G4199	1
G1776	G685	1
G1205	G4032	1
G3040	G87	1
G753	G809	1
G3791	G755	1
G1935	G4126	1
G2954	G4223	1
G3941	G4440	1
G2329	G675	1
G4077	G843	1
G3397	G4223	1
G2248	G4363	1
G3677	G3919	1
G4233	G988	1
G3618	G366	1
G1142	G4424	1
G2586	G3178	1
G500	G964	1
G1227	G932	1
G1345	G909	1
G2137	G4236	1
G3495	G4235	1
G236	G3215	1
G1060	G4171	1
G1959	G2091	1
G1496	G3878	1
G1143	G2953	1
G4257	G4271	1
G1343	G3853	1
G1301	G3436	1
G1124	G2585	1
G1592	G475	1
G2357	G754	1
G1507	G2567	1
G2178	G3606	1
G1173	G943	1
G2192	G2582	1
G1471	G608	1
G3501	G423	1
G1170	G1941	1
G1120	G2109	1
G3392	G52	1
G1779	G416	1
G2828	G2927	1
G1613	G4200	1
G2838	G4059	1
G4272	G657	1
G2994	G325	1
G1380	G604	1
G365	G3911	1
G1515	G3774	1
G1914	G3318	1
G2918	G3964	1
G1817	G582	1
G1749	G2335	1
G2213	G4326	1
G1603	G2711	1
G1975	G2364	1
G1140	G2798	1
G3713	G3846	1
G1442	G4172	1
G3744	G753	1
G4148	G775	1
G1540	G2529	1
G1869	G3746	1
G3277	G3575	1
G3392	G3705	1
G2346	G3136	1
G2684	G4301	1
G154	G3440	1
G1511	G4412	1
G1935	G4469	1
G3549	G4324	1
G1331	G2893	1
G2158	G3001	1
G1305	G1613	1
G1395	G3101	1
G2569	G4060	1
G1312	G1729	1
G1945	G3190	1
G2256	G2645	1
G3606	G4190	1
G2329	G321	1
G4192	G4486	1
G1263	G1621	1
G1710	G2732	1
G2339	G4189	1
G1324	G4405	1
G2962	G4001	1
G1517	G3932	1
G1692	G2958	1
G2165	G3919	1
G1390	G1679	1
G2312	G3375	1
G2029	G4226	1
G2563	G4405	1
G3322	G348	1
G1092	G2996	1
G3720	G689	1
G3327	G3543	1
G3255	G584	1
G2925	G894	1
G1315	G3765	1
G3715	G972	1
G1103	G3758	1
G2022	G3507	1
G1312	G3544	1
G1956	G2035	1
G1433	G2923	1
G2068	G2436	1
G1193	G3291	1
G3280	G4205	1
G3144	G934	1
G1395	G4314	1
G1458	G1780	1
G1918	G228	1
G2505	G3215	1
G143	G696	1
G1951	G3740	1
G3400	G4363	1
G1729	G2472	1
G2192	G46	1
G3987	G903	1
G1659	G2586	1
G1632	G777	1
G424	G865	1
G1577	G1614	1
G2585	G3195	1
G4033	G778	1
G2940	G4180	1
G3845	G4486	1
G4447	G943	1
G2577	G4000	1
G1487	G213	1
G1535	G3052	1
G2162	G987	1
G1499	G2848	1
G1265	G4033	1
G1428	G39	1
G1760	G405	1
G3655	G3698	1
G2339	G336	1
G1024	G1254	1
G2738	G442	1
G4117	G482	1
G1582	G2223	1
G1515	G2295	1
G2315	G3658	1
G3937	G4142	1
G3626	G454	1
G1054	G1537	1
G1164	G2346	1
G1500	G3512	1
G2846	G4489	1
G2151	G617	1
G3299	G4117	1
G2168	G4067	1
G1623	G2829	1
G2262	G2622	1
G3911	G568	1
G4501	G928	1
G2781	G2892	1
G2816	G3654	1
G2140	G371	1
G1853	G3041	1
G3068	G3802	1
G1787	G2752	1
G384	G4496	1
G1199	G4300	1
G3845	G4048	1
G1395	G1902	1
G2723	G2760	1
G1491	G4471	1
G1834	G3513	1
G2177	G4421	1
G1834	G3565	1
G1310	G3674	1
G2914	G3667	1
G1869	G3969	1
G611	G754	1
G4483	G80	1
G1052	G3148	1
G1191	G4269	1
G2144	G3230	1
G2314	G3593	1
G2428	G2621	1
G1614	G2582	1
G3592	G3785	1
G1273	G2247	1
G2929	G3659	1
G2329	G3113	1
G4116	G654	1
G3178	G3197	1
G1509	G1613	1
G2670	G2816	1
G3946	G4353	1
G2867	G3117	1
G4410	G4498	1
G2142	G99	1
G1460	G3074	1
G1845	G3541	1
G511	G556	1
G1305	G2156	1
G1343	G4269	1
G1147	G4201	1
G1560	G4378	1
G2943	G3648	1
G3441	G3453	1
G2862	G788	1
G1712	G3427	1
G2977	G3025	1
G1379	G527	1
G3023	G3303	1
G3067	G3631	1
G1355	G4172	1
G1587	G2190	1
G3563	G675	1
G1672	G2470	1
G1207	G3666	1
G2486	G442	1
G1552	G237	1
G2897	G887	1
G1430	G2585	1
G1686	G3583	1
G1491	G2057	1
G1087	G3158	1
G1598	G488	1
G1341	G4467	1
G2581	G4303	1
G1661	G3857	1
G1184	G4340	1
G3218	G3659	1
G4269	G4480	1
G3150	G87	1
G1439	G3993	1
G1612	G2707	1
G2579	G3074	1
G1180	G4396	1
G105	G3127	1
G4154	G4257	1
G1260	G2587	1
G1243	G3348	1
G2628	G3857	1
G1821	G1888	1
G1784	G2004	1
G2351	G461	1
G1809	G1880	1
G2004	G3111	1
G1880	G3143	1
G2852	G2928	1
G2546	G4382	1
G1888	G3211	1
G1212	G430	1
G2259	G2704	1
G263	G380	1
G1265	G2682	1
G1817	G2925	1
G1511	G2345	1
G1623	G3907	1
G1505	G2758	1
G2049	G2415	1
G2209	G981	1
G1608	G2227	1
G1439	G2343	1
G3011	G3982	1
G1335	G3136	1
G440	G4500	1
G1328	G4409	1
G1560	G2648	1
G1403	G2082	1
G3395	G3405	1
G3173	G4501	1
G1092	G337	1
G2190	G2734	1
G3427	G3500	1
G3413	G3485	1
G365	G387	1
G3178	G4242	1
G1164	G2476	1
G3436	G3762	1
G1623	G292	1
G1482	G2478	1
G1560	G4024	1
G2441	G3439	1
G1627	G4247	1
G429	G625	1
G1878	G461	1
G2345	G997	1
G1630	G2729	1
G2009	G2901	1
G1403	G2798	1
G2122	G632	1
G3193	G553	1
G2262	G416	1
G2390	G3664	1
G2256	G3097	1
G2538	G75	1
G4112	G4254	1
G4188	G82	1
G2364	G3721	1
G1565	G1986	1
G2190	G4026	1
G2258	G4176	1
G3318	G3322	1
G1692	G3289	1
G1484	G4248	1
G1509	G2156	1
G1544	G2852	1
G1955	G2995	1
G276	G3677	1
G1621	G879	1
G2261	G3423	1
G2402	G2771	1
G3311	G4428	1
G1261	G4028	1
G1174	G1602	1
G3609	G4281	1
G3867	G4313	1
G3934	G590	1
G2315	G242	1
G2262	G770	1
G3300	G805	1
G2418	G4321	1
G1811	G855	1
G1216	G906	1
G2208	G885	1
G1617	G883	1
G3809	G489	1
G2428	G775	1
G4414	G960	1
G3553	G4223	1
G1371	G2714	1
G4109	G4119	1
G1447	G4485	1
G1638	G2570	1
G1546	G87	1
G1914	G3747	1
G3967	G558	1
G1537	G4045	1
G2689	G4285	1
G2208	G2436	1
G1537	G4007	1
G3669	G834	1
G1057	G3690	1
G2143	G3136	1
G1403	G3327	1
G2599	G4048	1
G325	G4067	1
G1529	G429	1
G1022	G3682	1
G1878	G3227	1
G2307	G4095	1
G3485	G4392	1
G3547	G4378	1
G3456	G562	1
G1764	G2262	1
G1714	G2654	1
G141	G900	1
G4330	G697	1
G1467	G3309	1
G416	G731	1
G2350	G2435	1
G1403	G2285	1
G1206	G3946	1
G2758	G4035	1
G2567	G516	1
G3127	G3576	1
G1680	G1868	1
G4260	G853	1
G1892	G4048	1
G4215	G4507	1
G3016	G775	1
G1297	G3436	1
G1760	G29	1
G1493	G3969	1
G1391	G1852	1
G2037	G714	1
G2089	G388	1
G3248	G4397	1
G2156	G744	1
G1185	G3422	1
G2251	G244	1
G1198	G4200	1
G1422	G3102	1
G263	G3102	1
G2166	G3079	1
G1172	G1764	1
G1942	G3642	1
G2036	G3643	1
G242	G2495	1
G1485	G2305	1
G3439	G3565	1
G106	G846	1
G3190	G3923	1
G1113	G3431	1
G3630	G639	1
G2927	G972	1
G2029	G3211	1
G3028	G3572	1
G1791	G3384	1
G2888	G4468	1
G2199	G4259	1
G3448	G4474	1
G3663	G3989	1
G1587	G4038	1
G416	G453	1
G1780	G2726	1
G1029	G3771	1
G100	G1025	1
G158	G1869	1
G1868	G4023	1
G1874	G2024	1
G1553	G2982	1
G2586	G423	1
G2967	G4445	1
G3937	G826	1
G2251	G2834	1
G3190	G768	1
G1113	G2177	1
G2585	G318	1
G2190	G2320	1
G728	G819	1
G2401	G3693	1
G2651	G4003	1
G3158	G4505	1
G2207	G3231	1
G3059	G3514	1
G3168	G4468	1
G2190	G2888	1
G3148	G3724	1
G1494	G3079	1
G1648	G4189	1
G2838	G395	1
G3495	G731	1
G1592	G2416	1
G2844	G350	1
G2888	G2942	1
G3512	G4467	1
G1343	G1707	1
G3393	G3826	1
G218	G4461	1
G273	G3766	1
G1193	G3981	1
G1763	G3041	1
G1433	G710	1
G2190	G3657	1
G1421	G2079	1
G1022	G411	1
G3334	G4018	1
G1813	G3128	1
G1458	G4216	1
G2407	G584	1
G502	G754	1
G3821	G4376	1
G1761	G2033	1
G3152	G4407	1
G3377	G3436	1
G3868	G695	1
G2925	G4111	1
G2190	G2842	1
G1722	G681	1
G2440	G2886	1
G2034	G4457	1
G2256	G2653	1
G2643	G3725	1
G3569	G4075	1
G1714	G3219	1
G1181	G3083	1
G1862	G4392	1
G1616	G4477	1
G1485	G4401	1
G3618	G4132	1
G1248	G3677	1
G1447	G2045	1
G4091	G4510	1
G1972	G2544	1
G1248	G499	1
G1352	G3404	1
G3830	G900	1
G2911	G2982	1
G1389	G79	1
G3507	G4295	1
G302	G3068	1
G1016	G2873	1
G1805	G3507	1
G1648	G336	1
G3495	G453	1
G2852	G3466	1
G1291	G3715	1
G3723	G3880	1
G2902	G4077	1
G4111	G4122	1
G1838	G2131	1
G2383	G4272	1
G4024	G675	1
G3875	G508	1
G1484	G4352	1
G1927	G3147	1
G4234	G598	1
G2622	G2879	1
G3342	G997	1
G1515	G4281	1
G1143	G4363	1
G1592	G2908	1
G1582	G3794	1
G1193	G3211	1
G2992	G3645	1
G743	G810	1
G3946	G926	1
G1511	G3086	1
G2414	G3100	1
G2434	G3856	1
G2248	G394	1
G1180	G3723	1
G2321	G4237	1
G3809	G3989	1
G3945	G3946	1
G1500	G3465	1
G4011	G4348	1
G597	G802	1
G1812	G2460	1
G1502	G3855	1
G2142	G4268	1
G1020	G2415	1
G1003	G3499	1
G1876	G4438	1
G3538	G4095	1
G2826	G598	1
G3283	G3945	1
G1855	G515	1
G1463	G3346	1
G1009	G1544	1
G231	G3217	1
G1775	G4138	1
G1812	G4388	1
G3558	G3677	1
G1291	G1480	1
G2655	G3989	1
G3303	G3990	1
G2877	G2993	1
G1485	G1780	1
G3910	G562	1
G2698	G3049	1
G654	G885	1
G2192	G2296	1
G3114	G4106	1
G2513	G671	1
G1659	G4238	1
G1968	G2187	1
G3911	G488	1
G2177	G3332	1
G3544	G449	1
G1754	G2454	1
G2439	G505	1
G3631	G4340	1
G1439	G3545	1
G1900	G3824	1
G1048	G2498	1
G3054	G865	1
G1942	G2121	1
G2098	G3807	1
G2163	G3440	1
G2509	G4192	1
G3136	G550	1
G3103	G338	1
G2160	G4183	1
G1606	G827	1
G1116	G3054	1
G2798	G3054	1
G1769	G2168	1
G407	G4435	1
G1845	G804	1
G2927	G3573	1
G1451	G960	1
G177	G2428	1
G1779	G3281	1
G2955	G800	1
G4126	G4241	1
G761	G928	1
G2289	G513	1
G1209	G1861	1
G2702	G662	1
G3535	G3549	1
G1348	G1355	1
G2260	G4496	1
G2298	G2541	1
G2667	G3746	1
G3967	G4501	1
G1310	G501	1
G2439	G4475	1
G3537	G4193	1
G2509	G2971	1
G1114	G1277	1
G1234	G3760	1
G2159	G23	1
G1620	G2400	1
G1679	G4226	1
G1315	G3791	1
G1581	G2556	1
G4108	G900	1
G1050	G3883	1
G177	G455	1
G1165	G2852	1
G2259	G4485	1
G1880	G2619	1
G2821	G3914	1
G3772	G455	1
G1796	G3584	1
G1920	G2823	1
G1023	G4163	1
G2591	G2811	1
G1238	G2772	1
G2447	G4064	1
G2517	G4418	1
G2741	G772	1
G2938	G473	1
G1002	G928	1
G3009	G4449	1
G3456	G4480	1
G1728	G3783	1
G3552	G599	1
G1707	G2364	1
G1306	G3501	1
G2040	G2616	1
G3318	G416	1
G1736	G459	1
G2901	G3016	1
G244	G4491	1
G2577	G29	1
G1712	G3500	1
G3718	G568	1
G1137	G4093	1
G1468	G2938	1
G1291	G3399	1
G376	G751	1
G2670	G3907	1
G1065	G3513	1
G2581	G615	1
G1065	G3565	1
G1243	G4026	1
G7	G729	1
G3246	G586	1
G2051	G2866	1
G3309	G636	1
G1983	G3791	1
G2594	G635	1
G2190	G2431	1
G218	G3970	1
G4018	G4103	1
G3079	G93	1
G2049	G679	1
G2454	G939	1
G1348	G2165	1
G2364	G4428	1
G1004	G3533	1
G1943	G902	1
G238	G4298	1
G1439	G3552	1
G801	G898	1
G1095	G1751	1
G1224	G1858	1
G4106	G4452	1
G4045	G516	1
G1423	G4386	1
G1234	G3717	1
G3352	G4042	1
G1706	G4160	1
G4066	G513	1
G2485	G2862	1
G3318	G3985	1
G2954	G916	1
G1934	G550	1
G1352	G1706	1
G37	G399	1
G855	G915	1
G1521	G1763	1
G3311	G4327	1
G520	G627	1
G1540	G3773	1
G2149	G2600	1
G1127	G2232	1
G2971	G3880	1
G1131	G1680	1
G3067	G3877	1
G207	G4028	1
G1945	G399	1
G2993	G3025	1
G1110	G1144	1
G1862	G517	1
G2971	G3663	1
G3182	G430	1
G1054	G4154	1
G3168	G386	1
G2425	G3103	1
G1529	G2463	1
G1138	G2616	1
G1561	G4042	1
G3129	G4067	1
G1140	G1460	1
G1670	G1745	1
G2454	G4466	1
G2600	G4172	1
G1072	G2635	1
G1598	G1813	1
G3200	G3721	1
G1806	G2732	1
G2617	G3723	1
G4501	G515	1
G1624	G4401	1
G1263	G2051	1
G3654	G4489	1
G3545	G3744	1
G2811	G913	1
G2538	G3049	1
G1559	G3143	1
G1258	G2866	1
G3346	G4077	1
