G88	G287	0.2704676552356884
G78	G663	0.27046310793197825
G4	G756	0.27046238300769554
G32	G282	0.2704360806062475
G63	G269	0.2704324108385692
G43	G655	0.270412748858385
G58	G95	0.2703945428726223
G65	G411	0.27035847325456874
G5	G749	0.27031109515081825
G67	G656	0.2702806700993298
G96	G20	0.27026758218163727
G81	G568	0.2702443782600768
G20	G783	0.2702338124507927
G48	G447	0.2702335889266115
G9	G6	0.2702133482247933
G81	G488	0.27021223263001026
G44	G444	0.27019048086026604
G41	G235	0.27018445659211654
G72	G223	0.2701843778692954
G92	G266	0.27017938021099946
G66	G688	0.27017891098200486
G71	G490	0.27017314269725007
G34	G72	0.2701524662365666
G98	G389	0.2701007663082561
G4	G548	0.2700684400257423
G17	G251	0.2700598692615136
G4	G721	0.2700496656811234
G7	G483	0.2700023224639758
G35	G683	0.2699844692927968
G82	G199	0.26995237352717866
G54	G316	0.2699475086843133
G99	G714	0.2699206176188279
G87	G391	0.2699151061758402
G13	G690	0.26991366928273414
G29	G693	0.2699102613317572
G5	G568	0.2698060116496474
G6	G114	0.26975811996753035
G65	G261	0.26975078957538556
G21	G292	0.2697488595581881
G74	G173	0.2697453649840885
G65	G332	0.26973956864047854
G96	G300	0.2697362512919888
G41	G97	0.2697108822895407
G43	G62	0.2696842151256485
G62	G801	0.26967201498056315
G10	G705	0.2696454453689251
G65	G705	0.2696374257034383
G4	G259	0.2696331417840391
G44	G655	0.2695882714804668
G19	G741	0.2695521780933702
G28	G741	0.26954594761110984
G19	G713	0.26951617101692066
G34	G383	0.2695158741394114
G90	G562	0.26950478616877777
G62	G802	0.26949586395272906
G79	G25	0.2694815185901315
G58	G627	0.26948131859766583
G34	G46	0.2694799115934254
G82	G97	0.2694705572694081
G8	G346	0.26945460103329016
G97	G572	0.2694360580233194
G15	G117	0.2694085101239027
G4	G656	0.26939678226468455
G18	G439	0.2693941748184537
G18	G795	0.26937583042629265
G44	G202	0.26930156866358
G73	G349	0.2692738528377875
G84	G462	0.2692462634779457
G9	G226	0.2692203422562866
G9	G718	0.26916757551108683
G42	G158	0.2691621968407999
G49	G656	0.26912321682811297
G43	G303	0.26904503485781156
G38	G274	0.2690445352612017
G12	G477	0.2690435420029516
G18	G9	0.26903741794248237
G28	G631	0.26899654619976043
G55	G251	0.26899579820300634
G95	G494	0.2689815191330134
G98	G79	0.2689747269517451
G33	G169	0.2689695339687482
G67	G441	0.26895102395286713
G51	G222	0.2689025855627242
G83	G16	0.2688962331492794
G33	G330	0.26888008125214796
G32	G635	0.2688526619866462
G99	G395	0.2688469115737668
G36	G335	0.2688329854245578
G99	G659	0.2688213797704666
G44	G250	0.26881019341339085
G95	G396	0.2688010394984636
G29	G55	0.26878776538411164
G4	G403	0.26874757375092556
G58	G340	0.2687438143057279
G60	G90	0.26874067267948054
G25	G622	0.2687392620461543
G22	G502	0.26872379968801824
G69	G794	0.26869344152760555
G44	G128	0.26869308589134666
G14	G230	0.2686916027366632
G12	G464	0.26869000281770256
G87	G269	0.2686833750932541
G12	G98	0.26866279324299647
G52	G144	0.2686404473772699
G93	G383	0.2686255528164523
G29	G498	0.2686150332833188
G77	G357	0.2686035960893046
G13	G797	0.2685982229261447
G11	G663	0.26859094584129944
G9	G591	0.26853648646819933
G92	G171	0.26851796862880967
G33	G626	0.2685128561735736
G12	G133	0.2684128637610382
G57	G44	0.26840076463724555
G25	G234	0.26838892181464424
G21	G410	0.2683651323011829
G32	G584	0.26834596233222224
G90	G723	0.2683399248435588
G70	G325	0.26833081884974763
G95	G71	0.26830627850114264
G68	G598	0.26828159647592315
G13	G659	0.26826847653899927
G68	G574	0.26826032664896843
G73	G488	0.2682503532232193
G77	G418	0.26824994230547317
G34	G390	0.26822250315206053
G41	G553	0.2681952967480317
G19	G587	0.2681894753193771
G14	G77	0.26814544289625086
G92	G756	0.26813005862365374
G75	G283	0.26812901123167043
G54	G87	0.2681093765780559
G44	G474	0.26810803314593673
G77	G58	0.26808365541129653
G94	G66	0.26807070955877577
G59	G536	0.26806748636551025
G21	G189	0.2680246929788679
G70	G5	0.2680228796163208
G2	G413	0.26801053476423287
G77	G15	0.26797073093271684
G65	G678	0.26796944201190814
G28	G441	0.26794789672567026
G20	G743	0.2679324337843533
G39	G398	0.26791638983816035
G99	G132	0.26791108565198246
G40	G106	0.26785259813165385
G8	G771	0.26784206989967035
G15	G733	0.2678232293241453
G37	G774	0.26781377053386973
G34	G30	0.2677984675011547
G20	G787	0.2677640345214311
G74	G159	0.2677541032646189
G5	G719	0.2677389649363588
G73	G42	0.2677138798672853
G80	G360	0.26768227487316726
G6	G384	0.2676733426210771
G6	G294	0.26766202999525135
G66	G783	0.26762556353580935
G33	G425	0.26753461694623154
G30	G64	0.26751000204669606
G94	G616	0.2675064806860402
G81	G365	0.26750466517054605
G18	G755	0.26749053391032673
G39	G621	0.26747679282929027
G48	G407	0.26747640345984214
G14	G93	0.267466980580452
G77	G641	0.2674491286590395
G95	G747	0.26744160028458097
G79	G13	0.2674347878273589
G59	G250	0.2674188834836983
G48	G121	0.2674133277863807
G67	G426	0.2674007731916626
G83	G173	0.26739057202494265
G91	G390	0.26736413476361803
G32	G117	0.26731666918438457
G59	G541	0.267301936131319
G67	G719	0.26729136916201046
G53	G779	0.2672892203836444
G38	G72	0.26727996135605636
G72	G100	0.26727552510638397
G95	G288	0.2672640699057951
G74	G223	0.2672453132403926
G70	G350	0.2672415907856023
G60	G367	0.26719907887601674
G36	G788	0.26716731679113515
G34	G458	0.2671626262586774
G14	G663	0.26713086240111616
G98	G680	0.26709258764439064
G34	G427	0.2670902555821074
G7	G747	0.2670645232459864
G62	G393	0.2670636475783141
G66	G255	0.26704429979748134
G82	G542	0.26703402339661764
G82	G309	0.2669811558514301
G58	G176	0.2669539060701517
G49	G13	0.2669207538524811
G14	G679	0.26692031198357435
G59	G688	0.2669030311827226
G42	G727	0.2668988667270314
G68	G338	0.2668870203034935
G2	G550	0.26685744440418385
G84	G643	0.26683226720840114
G16	G669	0.26681505640842795
G15	G568	0.2667461114686693
G3	G734	0.2667395240077182
G71	G569	0.2667381527575248
G47	G764	0.26672687801242706
G45	G493	0.2667051562541509
G19	G437	0.26669499318278866
G60	G455	0.2666669491534117
G58	G338	0.2666564971499818
G65	G396	0.266648459454169
G93	G43	0.2666466505195573
G3	G699	0.266643486286158
G19	G498	0.26663167310683467
G67	G240	0.26661812710315824
G67	G223	0.26661145275054954
G63	G657	0.266610479736031
G9	G502	0.26660999960579046
G57	G50	0.2666000983376197
G36	G280	0.2665855717611742
G75	G335	0.2665372140479497
G13	G730	0.2665233442658491
G71	G590	0.2665223340722238
G12	G759	0.26651608561634776
G69	G513	0.2665135267030718
G39	G65	0.2664895914155274
G72	G667	0.266484788850135
G76	G23	0.2664615601344602
G8	G541	0.2664592549060479
G21	G669	0.2664426181456292
G83	G799	0.2663288316650361
G39	G749	0.26631346791493604
G59	G236	0.26629831916100444
G44	G769	0.2662664772074219
G85	G25	0.26626075285497486
G77	G332	0.2662064310286098
G66	G769	0.2661599641249284
G19	G322	0.26615957047103034
G14	G103	0.26615843040546666
G44	G453	0.2661519491219982
G58	G339	0.26614520743938724
G65	G224	0.2661380968809979
G48	G152	0.26609478492306904
G13	G647	0.26609228299399473
G68	G599	0.2660919867547238
G95	G115	0.2660584028739549
G80	G372	0.26605505115247835
G82	G455	0.2660382417665621
G91	G12	0.2660309187826133
G69	G477	0.2660024592115319
G88	G661	0.2659919340084567
G49	G90	0.26595388115969526
G3	G781	0.2659390129093845
G17	G54	0.26593108319514974
G90	G388	0.26590989329332404
G88	G561	0.2658797502219859
G69	G640	0.26584020402062364
G28	G67	0.2658202846413358
G77	G138	0.26580036821919023
G18	G133	0.2657998455171506
G17	G423	0.26579441816520877
G92	G287	0.2657902528769745
G43	G408	0.26576999864869394
G20	G267	0.26575258442453153
G5	G282	0.2657252716798154
G33	G16	0.26572249545438537
G64	G451	0.26568641915254604
G67	G460	0.2656835361925856
G101	G758	0.2656628270785536
G32	G67	0.26566152259984116
G65	G442	0.2656503983186176
G44	G792	0.2656330606156978
G96	G275	0.2656146285097848
G56	G348	0.2655872533593209
G39	G66	0.26557932282801966
G82	G420	0.26554916095741676
G58	G117	0.265539513345731
G64	G366	0.2655212480185251
G95	G59	0.2654919375202359
G27	G374	0.2654769404850351
G21	G704	0.2654742852646202
G46	G179	0.2654442192941124
G35	G402	0.26543655752835205
G75	G570	0.2654223184580772
G81	G572	0.26538534511236056
G37	G481	0.2653839400080605
G25	G483	0.26536528276104737
G5	G60	0.2653538138881793
G44	G341	0.2653331674512937
G20	G355	0.2653096964783972
G88	G760	0.26530210066039994
G47	G393	0.26524437296859815
G84	G149	0.2652254452985913
G69	G346	0.2652158636785571
G19	G337	0.2652141027935404
G85	G20	0.26520925202146284
G87	G556	0.26519543802666107
G47	G55	0.26516383016004286
G58	G456	0.265134417621762
G28	G13	0.2651250688552878
G65	G593	0.26510109756490674
G60	G742	0.2650808508791146
G43	G565	0.26504466648981095
G25	G1	0.26503843223850193
G15	G790	0.2650125229467155
G15	G776	0.2650086570386415
G101	G66	0.2649978068997405
G5	G777	0.26497509419553483
G66	G802	0.26496022624533
G3	G298	0.26494450434663414
G74	G24	0.26491740573719114
G91	G601	0.2648708601963137
G9	G723	0.2648689796652216
G58	G367	0.26486810423054563
G90	G236	0.2648648742854772
G19	G536	0.26483922110998387
G14	G792	0.2648210313754609
G10	G66	0.2648119931047956
G99	G68	0.26470114440349723
G19	G376	0.2646982734196246
G82	G195	0.26469678735447066
G7	G5	0.2646758965354008
G76	G152	0.2646734120087733
G13	G187	0.2646675132337828
G66	G759	0.2646544188733585
G43	G748	0.2646442522976669
G99	G507	0.26459136829143526
G37	G513	0.2645526220615922
G97	G33	0.26451042448123724
G78	G407	0.26448543551269427
G55	G669	0.2644553791850491
G9	G334	0.2643968030730406
G55	G608	0.264383007917206
G74	G791	0.2643592082683205
G41	G106	0.2643474963901375
G91	G67	0.26434251560089633
G28	G776	0.2643418144453854
G41	G588	0.26431719508090673
G32	G374	0.2642932313883852
G43	G100	0.2642913683631032
G13	G545	0.2642901246726144
G36	G587	0.26428962235228015
G44	G252	0.2642848187841427
G100	G324	0.2642634313553727
G29	G767	0.2642397232628703
G34	G328	0.264188761901685
G47	G441	0.26417690113134534
G81	G697	0.26417282627879757
G27	G682	0.26415042221121987
G15	G669	0.26414644433602025
G77	G320	0.2641064531792857
G68	G773	0.2640919095211561
G50	G397	0.26408864301221313
G75	G495	0.26408370255271096
G47	G473	0.2640796585847078
G39	G381	0.2640705094409666
G64	G493	0.26407001197132524
G88	G693	0.2640653799194364
G41	G227	0.2639807694436589
G81	G528	0.26393292604356283
G4	G304	0.2639316665712965
G87	G723	0.26388469130731795
G16	G519	0.26388417554839527
G66	G262	0.26385125032368023
G61	G515	0.2638479557859201
G42	G296	0.2638285876295832
G43	G770	0.2638098342067105
G45	G659	0.2638076671637154
G57	G243	0.26380492005241374
G44	G64	0.2637825236922932
G96	G269	0.26376883416437835
G80	G259	0.2637456323062943
G74	G194	0.2637401077616304
G94	G41	0.26372753304654545
G70	G471	0.2637152113515937
G68	G232	0.2637092490016403
G80	G107	0.2637058684595564
G69	G264	0.26370216352066383
G44	G621	0.26368604116442745
G67	G442	0.2636599166280229
G60	G611	0.26363321540307455
G51	G176	0.2636261461529213
G59	G547	0.26361884748409187
G61	G583	0.2636101586292928
G100	G390	0.2635870065358778
G90	G352	0.26355125158836623
G33	G712	0.263538367715112
G29	G239	0.26352626270304236
G42	G102	0.2635182222631539
G40	G491	0.26349377936532536
G19	G687	0.26349077677485605
G59	G784	0.26348269499285387
G81	G157	0.2634826318077792
G19	G503	0.2634599831382027
G41	G105	0.26345183498590397
G37	G343	0.2633992858269735
G76	G31	0.2633927950039412
G18	G349	0.26337218917356203
G42	G683	0.26336096593010966
G17	G541	0.26335252334943654
G82	G46	0.263296063561625
G27	G66	0.26328693328549485
G9	G3	0.26326509441122636
G20	G621	0.2632611935687341
G54	G686	0.2632249694256744
G22	G634	0.2632077349269114
G87	G379	0.2632062416622701
G60	G248	0.263201026434037
G67	G354	0.26317065944635853
G15	G341	0.2631523216350511
G32	G120	0.26313197926577153
G91	G702	0.26312596470774857
G15	G794	0.2630820719816595
G100	G383	0.2629997827570303
G4	G224	0.2629916617777506
G37	G334	0.2629526393542549
G7	G512	0.2629445376471141
G66	G614	0.2628723187580231
G19	G206	0.2628720494834698
G73	G413	0.2628475335360444
G82	G495	0.2628417166763734
G76	G7	0.26280934456158533
G77	G579	0.26278276665169586
G15	G775	0.26274506504131284
G23	G46	0.2627312705869379
G47	G775	0.2627273232276224
G33	G545	0.2627127921209055
G18	G725	0.26270850303244264
G78	G390	0.2626607408774323
G2	G189	0.2626233775454855
G80	G340	0.26260855038870773
G9	G481	0.26260797890775306
G42	G134	0.26260492047756845
G81	G101	0.26257706730181035
G50	G562	0.2625730898707248
G18	G293	0.2625656060864155
G42	G666	0.26255761675036443
G90	G447	0.26254497527917614
G32	G502	0.262536986704354
G44	G707	0.2625276008285924
G76	G26	0.26252324277380257
G89	G117	0.2624871088069039
G69	G415	0.26247212990903157
G78	G426	0.26242758499044905
G67	G620	0.2624155653849577
G44	G95	0.26239950449896965
G9	G70	0.26238579335765827
G14	G269	0.2623769193718021
G33	G41	0.26237131167427397
G87	G522	0.26235078901565045
G88	G464	0.26233644227152797
G5	G549	0.26233420560700677
G7	G468	0.2623264464844762
G59	G171	0.2623133135140163
G73	G502	0.26230732322018513
G47	G415	0.2622819605855428
G66	G574	0.2622783972302391
G93	G276	0.262251668102611
G87	G380	0.26224850858749577
G93	G114	0.26224611828749933
G69	G509	0.26220594735395975
G37	G282	0.26217505030725863
G49	G381	0.26214355644616066
G65	G609	0.26213265676355263
G39	G651	0.26212494822191473
G13	G341	0.2621225450061268
G9	G112	0.2621198398308899
G20	G696	0.2621185827277198
G84	G325	0.26205818889332155
G84	G199	0.2620272130198157
G8	G790	0.2620244534470689
G73	G654	0.2620111557503362
G32	G373	0.2620053084595335
G7	G296	0.262003938940222
G2	G657	0.2619952456901414
G19	G526	0.2619825570071505
G66	G791	0.26197910624060433
G6	G80	0.26196742480499813
G18	G137	0.261946097617834
G49	G376	0.26193800204694245
G100	G381	0.2619080662591211
G55	G802	0.26190198099832285
G40	G556	0.2618916238019547
G3	G714	0.26185576377883546
G42	G747	0.2618523357316842
G19	G753	0.26184824889681835
G55	G90	0.2617764833470496
G16	G219	0.26175413198548314
G59	G480	0.2617442918022079
G84	G254	0.2617300536875728
G47	G629	0.2617167228719826
G57	G435	0.2617071259349108
G22	G566	0.26167929660766787
G42	G342	0.2616752314551151
G70	G589	0.2616702845871627
G36	G562	0.2616578712011255
G25	G314	0.261647729768575
G22	G28	0.26162252286511384
G66	G237	0.2615996930427046
G68	G493	0.26159389661518845
G46	G652	0.2615835442684825
G84	G345	0.2615808301855899
G88	G52	0.26156915764428884
G62	G11	0.26155534513691875
G5	G339	0.2615536926374693
G34	G440	0.26147646890270465
G80	G333	0.26146505364891137
G29	G103	0.2614436537249861
G32	G125	0.26141173330952133
G6	G563	0.26139708240083753
G41	G635	0.2613500449063769
G74	G158	0.2613455352297072
G90	G554	0.26130413644908057
G42	G689	0.2613021441925038
G78	G500	0.26130080104252207
G15	G761	0.2612953734730709
G45	G548	0.2612437181701998
G5	G244	0.26123732826462015
G80	G122	0.2612282854261901
G95	G284	0.2612271276285147
G63	G658	0.2612251902518587
G11	G661	0.2612212416875493
G43	G106	0.26113809656282505
G18	G802	0.2610682586926014
G19	G557	0.26105097888950224
G24	G596	0.26102038801750477
G76	G121	0.2610043996883662
G42	G587	0.26098351756017696
G68	G440	0.2609472714715883
G99	G681	0.2609444582190557
G81	G121	0.26093976627417814
G32	G171	0.260938888859141
G35	G116	0.26091569638489087
G54	G443	0.26089427209659455
G20	G495	0.2608847998321376
G23	G198	0.26085303760200884
G12	G237	0.2608398108022296
G20	G502	0.2608171510536946
G11	G399	0.2607454101118271
G44	G750	0.2607352136410823
G4	G757	0.26072405658000997
G60	G486	0.2607194464900637
G20	G304	0.26071813829112395
G25	G31	0.260690680714817
G67	G270	0.26068395424992064
G54	G353	0.2606783980551579
G3	G323	0.2606760942744587
G22	G402	0.26066316492569047
G94	G753	0.2606592423079917
G101	G133	0.26064758629931695
G57	G767	0.26062746370841877
G6	G54	0.2605716261162983
G57	G351	0.2605564674464522
G94	G209	0.2605310636719496
G86	G279	0.2605308337434197
G36	G257	0.2605205988247541
G28	G730	0.2605200764452188
G67	G357	0.2605151542429273
G51	G90	0.2605098098761549
G46	G594	0.26045602908312904
G13	G224	0.2604432540259372
G44	G194	0.2604375237798882
G47	G634	0.26041507838013256
G62	G418	0.260386781677566
G76	G562	0.2603769046821718
G43	G439	0.2603579147482208
G25	G273	0.2603509657467727
G42	G734	0.2603362007423209
G87	G274	0.26033523587780943
G65	G688	0.2603206106435412
G32	G572	0.2602973502376511
G34	G344	0.2602961568167267
G65	G765	0.26021127481018247
G53	G262	0.2602034914208622
G82	G234	0.26019694287352313
G88	G546	0.26018640704217827
G15	G634	0.2601752477360866
G74	G741	0.2601729006220695
G62	G10	0.26015972066346177
G43	G246	0.26013244099563243
G43	G28	0.2600718198717674
G78	G760	0.26006277133496525
G9	G54	0.2600509733446296
G76	G119	0.26003932864489826
G87	G349	0.2600124947691148
G84	G652	0.25999171495708995
G34	G56	0.2599902291709967
G12	G590	0.25998651121953753
G4	G405	0.2599660447415142
G9	G242	0.2599575780625767
G7	G170	0.2599386017996262
G6	G701	0.2599174145150165
G41	G519	0.2599036495862035
G21	G532	0.2598563025332826
G68	G411	0.2598230666837002
G3	G343	0.2598212304223057
G82	G351	0.259821147942365
G83	G465	0.25982036225135535
G63	G371	0.2598187344870868
G78	G656	0.2598120274754921
G3	G218	0.2597948897840645
G80	G221	0.2597938149900574
G9	G153	0.25977765341428105
G55	G374	0.25975203183653917
G22	G239	0.25974396713809095
G4	G631	0.2597366512305141
G42	G589	0.25971048944177516
G29	G383	0.259706706026857
G65	G371	0.2596937001638777
G64	G105	0.2596610031606695
G51	G344	0.2596433727377171
G86	G60	0.2596385664516075
G25	G215	0.25961456859883125
G5	G347	0.25960738619738477
G46	G365	0.2596027212828656
G18	G279	0.2595966705493241
G42	G292	0.2595820513743616
G78	G696	0.2595793409140132
G87	G709	0.2595412417766885
G11	G377	0.25950717193010187
G8	G676	0.2594059606022163
G75	G483	0.25936472564854063
G47	G754	0.2593507978933024
G27	G18	0.2593392638102362
G38	G691	0.2593286893901812
G98	G637	0.25929080621482054
G84	G284	0.2592447429954987
G67	G245	0.2592404563235265
G79	G31	0.25923489820091744
G28	G43	0.25921656605430304
G69	G476	0.2592017301519642
G40	G203	0.2591938142798093
G66	G515	0.2591749305155677
G97	G797	0.25916314509950095
G64	G497	0.2591524806789341
G9	G470	0.2591281992444478
G83	G319	0.2591155323890642
G77	G791	0.25911524343563364
G78	G444	0.25909223589605723
G80	G592	0.25908796357047903
G95	G114	0.25908207308460857
G86	G273	0.25908129083035975
G8	G320	0.25907038032704455
G58	G174	0.2590682597509828
G78	G38	0.25905472402223895
G2	G656	0.25904241903531494
G76	G122	0.259016435489732
G77	G125	0.25897183659942724
G75	G458	0.25895125609811004
G84	G340	0.25886662982257364
G48	G583	0.2588388041159845
G54	G490	0.25883457662608084
G65	G710	0.2588280296643056
G14	G438	0.258816038069854
G7	G652	0.2588122643252863
G41	G364	0.258800216058866
G8	G337	0.2587596282278537
G11	G59	0.2587309784031381
G33	G520	0.258724357162337
G64	G162	0.2586947808489244
G69	G217	0.25868563176155096
G9	G437	0.25867012817638263
G13	G348	0.2586467067424184
G26	G122	0.25864413383435136
G52	G364	0.258625107847547
G8	G677	0.25856348051483535
G89	G238	0.2585599036730392
G13	G271	0.25854417187292933
G67	G265	0.25852636866397394
G4	G741	0.2585110298790981
G18	G414	0.25848825270905035
G59	G550	0.2584597526842885
G92	G758	0.25845067432490826
G5	G334	0.2584399551183903
G70	G232	0.25841347075371557
G23	G558	0.25840397331995396
G67	G453	0.25836912729934003
G80	G355	0.258366413403234
G40	G492	0.2583643570916004
G78	G579	0.2583630618460206
G28	G218	0.2583577791084665
G29	G665	0.25834336953947123
G45	G748	0.2583327724737951
G74	G334	0.25833013715088526
G28	G339	0.25831207931196004
G87	G203	0.2582932942923383
G68	G24	0.25822776773311773
G2	G436	0.25821822547485507
G56	G356	0.25818138440855126
G62	G202	0.2581298929928853
G53	G209	0.25810800894276975
G28	G329	0.258069256788472
G63	G215	0.25803472151017504
G70	G470	0.25800396460382663
G4	G690	0.25799739634119406
G84	G7	0.25798292031262665
G47	G600	0.2579537166577504
G47	G138	0.25792863406470085
G59	G479	0.25791069899490776
G80	G595	0.2578942026115542
G94	G12	0.2578549411854417
G3	G268	0.25782088943623704
G84	G589	0.25779396093798135
G22	G136	0.2577612304509122
G37	G220	0.25775536532997895
G81	G491	0.2577420966956974
G15	G103	0.25773126596497653
G80	G361	0.25771509772771134
G69	G805	0.2577035955187323
G65	G511	0.25769687738327235
G75	G112	0.2576584670862297
G63	G419	0.2576480270841174
G34	G153	0.2576406797223571
G41	G308	0.2576371555122687
G90	G755	0.2575891978013916
G91	G54	0.2575791351297473
G78	G24	0.25757247262620075
G62	G794	0.2575585408676058
G57	G627	0.25754457035601447
G22	G375	0.25754040345730483
G78	G509	0.25752566607670324
G49	G278	0.2574928902210192
G70	G620	0.2574685568363174
G88	G518	0.25745150846060355
G23	G473	0.2574437786164648
G80	G627	0.25741364567171743
G7	G746	0.2574000115794395
G14	G222	0.2573799777682935
G66	G346	0.2573497087322324
G14	G29	0.2573009054600842
G92	G524	0.25729356481861515
G59	G678	0.2572924590030152
G18	G579	0.2572645238666881
G57	G223	0.25721549414806605
G34	G362	0.2571807365731674
G8	G14	0.25717352035726354
G2	G402	0.25714862732794835
G35	G52	0.25713021566947714
G11	G276	0.2571192406451348
G75	G739	0.2570989890916946
G8	G678	0.25708692501657604
G13	G561	0.25708560961119925
G13	G118	0.2570838190692772
G41	G251	0.2570584355481362
G98	G26	0.2570429622860836
G77	G452	0.2570415469300126
G82	G538	0.2570194413869845
G26	G720	0.25700771702661596
G16	G23	0.2570064535865989
G44	G634	0.25700103361069254
G4	G565	0.2569948604253474
G8	G556	0.256959996263575
G83	G652	0.2569499254885523
G23	G476	0.2569296787665617
G94	G575	0.2569166721113131
G57	G340	0.2568929675142234
G68	G494	0.25686482163520424
G54	G155	0.25685947346777904
G85	G90	0.2568540614940915
G61	G365	0.25681035352152615
G80	G220	0.25680714237870006
G77	G396	0.2567975923557578
G53	G502	0.25676715298673064
G11	G278	0.25676015520731194
G76	G768	0.2567459874651591
G90	G561	0.256741094329116
G81	G354	0.2567354720288231
G57	G11	0.25673495872353297
G71	G451	0.2566947815031441
G73	G623	0.2566868763085
G42	G98	0.25666811495434166
G65	G597	0.25665613581878244
G13	G268	0.2566514372560358
G9	G490	0.2566212200014513
G59	G563	0.25662060797184555
G52	G98	0.2566144614786859
G47	G468	0.25661003450238906
G77	G596	0.25658439426423557
G38	G392	0.2565764261985565
G44	G106	0.256564639207258
G100	G114	0.2565455601463152
G66	G315	0.2565307770012317
G18	G715	0.2565206461690401
G66	G38	0.2565173182279537
G92	G77	0.2565105808060912
G68	G174	0.25648640451664445
G73	G331	0.2564566254881513
G56	G795	0.2564381563013145
G28	G648	0.2564360669801015
G3	G228	0.25643328449651565
G28	G191	0.25642591844278284
G12	G156	0.25640569654197726
G57	G3	0.25640267303030434
G8	G568	0.25639432909382154
G44	G387	0.2563804835181959
G51	G212	0.256378417586239
G75	G334	0.25635122969842444
G44	G419	0.2563394080041353
G14	G588	0.2563272531122764
G60	G352	0.25630032614290743
G17	G239	0.2562990523572781
G81	G258	0.25628212726057187
G33	G210	0.25620385235858045
G39	G691	0.25617046558451184
G65	G600	0.2561623773727746
G3	G147	0.2561411797151529
G65	G581	0.25611791108260185
G17	G561	0.2561065777862816
G32	G381	0.2560748951169961
G44	G92	0.25604915651871973
G63	G305	0.2560436750085626
G60	G546	0.25602655952849274
G78	G334	0.2560057279305415
G43	G768	0.25599608949600056
G100	G397	0.25599592445160607
G40	G315	0.25598093130184263
G76	G21	0.2559176025858914
G5	G345	0.2559145744938105
G62	G283	0.25591276746544533
G69	G232	0.25591227638488234
G76	G509	0.255908389975764
G20	G788	0.2558127812390213
G62	G251	0.2557981122445119
G74	G453	0.2557368074105871
G9	G595	0.25573192846866255
G67	G219	0.25572390684183677
G3	G765	0.2557216609984254
G42	G527	0.2557156734026015
G99	G231	0.2556872290814044
G77	G794	0.2556793715795052
G35	G114	0.25565790995609977
G18	G684	0.2556489208098056
G66	G352	0.2555876899286006
G44	G343	0.2555765708218228
G75	G343	0.2555679041004606
G43	G341	0.25556620519839207
G47	G319	0.2555516309562801
G44	G454	0.2555422003753969
G20	G434	0.25552601857952867
G20	G712	0.25548744266586865
G25	G498	0.25546746804792836
G34	G1	0.2554272408190925
G66	G233	0.25538327738837324
G19	G189	0.2553702003609491
G90	G503	0.2553602763028802
G83	G760	0.2553161836935468
G81	G549	0.25528848982472946
G9	G549	0.2552799582988993
G89	G83	0.25527305836602604
G76	G489	0.25525222096074107
G19	G296	0.2552372597354573
G32	G462	0.25523532320129433
G69	G96	0.25523207911871804
G66	G775	0.25523166624006166
G66	G213	0.2552189050249575
G93	G749	0.2551983307574579
G32	G193	0.2551787983200538
G99	G551	0.25517138098663517
G15	G747	0.2551706633295753
G29	G455	0.255166872179049
G45	G103	0.25514318033399236
G42	G623	0.2551302595720179
G17	G737	0.2551194721050687
G72	G363	0.25510983219572575
G64	G389	0.255109162983328
G8	G50	0.2550635815881754
G3	G636	0.25501626858019594
G10	G518	0.2550062406565775
G75	G527	0.2549568619566644
G5	G350	0.254937873881425
G41	G528	0.2549034949589037
G22	G675	0.254879556359125
G74	G577	0.2548756484225544
G14	G401	0.25487003935410985
G43	G437	0.2548101814476974
G63	G495	0.25480346468190307
G51	G683	0.25477390130292343
G44	G222	0.2547642795537856
G40	G451	0.2547287838063297
G83	G282	0.25466726991523697
G14	G299	0.25464570138957954
G84	G182	0.2545452612447405
G12	G783	0.25454025514553824
G61	G285	0.2545030917195381
G89	G77	0.2544985395839695
G89	G81	0.25448101999538136
G96	G586	0.25447483863641535
G40	G422	0.25446617169645486
G73	G547	0.25445990886252023
G70	G805	0.25445049463390707
G65	G546	0.25444118368161034
G84	G1	0.254415152204284
G5	G380	0.25436089580412674
G44	G86	0.2543599246126456
G83	G18	0.25435968526558506
G44	G236	0.2543477944594861
G92	G312	0.2543313416252797
G80	G214	0.2543241211271573
G8	G228	0.25431926547070205
G25	G628	0.25429128729950623
G81	G574	0.2542702721483443
G15	G452	0.2542612025860737
G60	G713	0.25424722489079277
G9	G88	0.2542455420350411
G69	G687	0.25423897751823776
G34	G113	0.25423835879533274
G37	G212	0.25423452776518224
G5	G663	0.254222670836792
G32	G148	0.25421812130148996
G12	G470	0.2542154720661131
G76	G581	0.25418761143438334
G34	G241	0.2541387833291949
G76	G238	0.25411729491230384
G91	G68	0.25411186381176193
G75	G201	0.2541038504234253
G45	G144	0.2541001397018574
G73	G445	0.25406269561973066
G15	G561	0.25401086772642484
G31	G536	0.25399569366563
G44	G485	0.2539951958745289
G42	G470	0.2539935314696019
G74	G112	0.2539917097285741
G84	G85	0.2539858468000753
G43	G602	0.253980668474627
G96	G289	0.25395147633816306
G60	G695	0.2539501232436195
G18	G51	0.2539298542451387
G33	G27	0.25391189194366803
G73	G184	0.25390924125828307
G42	G500	0.2538824341187295
G101	G674	0.25387650483884366
G77	G455	0.25383511203360876
G75	G641	0.2538314742432431
G30	G268	0.2537963184995814
G41	G338	0.253770839273406
