G46	G433	0
G5	G427	0
G20	G237	0
G18	G86	0
G19	G710	0
G68	G359	0
G81	G214	0
G14	G452	0
G52	G444	0
G28	G574	0
G63	G216	0
G18	G542	0
G18	G237	0
G83	G627	0
G4	G221	0
G22	G291	0
G39	G73	0
G66	G424	0
G37	G767	0
G77	G173	0
G66	G760	0
G84	G481	0
G20	G775	0
G45	G162	0
G84	G198	0
G97	G587	0
G95	G160	0
G78	G657	0
G20	G799	0
G20	G672	0
G43	G186	0
G87	G114	0
G76	G704	0
G20	G692	0
G62	G173	0
G66	G773	0
G67	G695	0
G34	G149	0
G25	G604	0
G60	G722	0
G40	G460	0
G97	G693	0
G81	G49	0
G8	G21	0
G15	G680	0
G66	G43	0
G4	G141	0
G58	G727	0
G20	G196	0
G100	G72	0
G97	G602	0
G51	G370	0
G13	G781	0
G48	G120	0
G3	G392	0
G42	G7	0
G47	G458	0
G42	G86	0
G21	G660	0
G48	G1	0
G82	G15	0
G34	G114	0
G95	G419	0
G82	G179	0
G7	G613	0
G11	G518	0
G44	G373	0
G94	G720	0
G13	G460	0
G8	G555	0
G18	G156	0
G23	G281	0
G68	G261	0
G35	G498	0
G9	G63	0
G14	G76	0
G64	G801	0
G20	G23	0
G81	G254	0
G52	G2	0
G7	G167	0
G97	G679	0
G20	G139	0
G80	G683	0
G15	G268	0
G12	G585	0
G75	G307	0
G92	G499	0
G56	G2	0
G87	G333	0
G18	G79	0
G49	G74	0
G43	G438	0
G80	G165	0
G58	G791	0
G64	G618	0
G19	G167	0
G9	G228	0
G75	G308	0
G19	G740	0
G8	G636	0
G19	G714	0
G62	G18	0
G62	G667	0
G43	G24	0
G32	G720	0
G51	G35	0
G82	G173	0
G98	G56	0
G51	G698	0
G69	G439	0
G77	G54	0
G27	G576	0
G51	G20	0
G91	G81	0
G31	G170	0
G37	G764	0
G96	G266	0
G43	G249	0
G75	G740	0
G63	G451	0
G44	G186	0
G59	G605	0
G41	G518	0
G43	G589	0
G19	G561	0
G61	G514	0
G70	G236	0
G4	G2	0
G52	G696	0
G17	G767	0
G74	G39	0
G82	G548	0
G20	G691	0
G4	G568	0
G3	G56	0
G68	G345	0
G25	G776	0
G99	G535	0
G43	G346	0
G95	G161	0
G28	G720	0
G48	G663	0
G36	G656	0
G5	G443	0
G68	G97	0
G38	G298	0
G33	G343	0
G62	G567	0
G58	G734	0
G66	G369	0
G94	G499	0
G43	G761	0
G87	G472	0
G3	G517	0
G99	G749	0
G50	G660	0
G65	G193	0
G59	G242	0
G64	G44	0
G84	G372	0
G67	G195	0
G82	G263	0
G58	G243	0
G90	G566	0
G99	G519	0
G37	G355	0
G20	G281	0
G68	G139	0
G34	G120	0
G5	G456	0
G43	G669	0
G4	G258	0
G18	G382	0
G8	G367	0
G50	G386	0
G4	G723	0
G57	G260	0
G32	G126	0
G61	G792	0
G68	G492	0
G71	G570	0
G40	G783	0
G14	G297	0
G5	G417	0
G60	G205	0
G19	G350	0
G79	G510	0
G58	G356	0
G17	G567	0
G18	G27	0
G14	G274	0
G32	G89	0
G65	G436	0
G24	G407	0
G35	G276	0
G79	G111	0
G18	G584	0
G98	G656	0
G75	G482	0
G9	G372	0
G97	G83	0
G77	G733	0
G67	G238	0
G20	G144	0
G29	G572	0
G42	G647	0
G20	G258	0
G77	G181	0
G77	G143	0
G32	G155	0
G50	G269	0
G24	G287	0
G93	G296	0
G43	G741	0
G60	G596	0
G81	G435	0
G81	G89	0
G41	G796	0
G65	G719	0
G18	G722	0
G97	G664	0
G42	G230	0
G34	G22	0
G33	G645	0
G60	G440	0
G44	G155	0
G68	G484	0
G37	G204	0
G10	G379	0
G69	G22	0
G88	G337	0
G25	G431	0
G16	G421	0
G57	G155	0
G35	G720	0
G27	G23	0
G94	G77	0
G78	G751	0
G63	G411	0
G28	G511	0
G13	G325	0
G5	G159	0
G62	G174	0
G6	G15	0
G78	G20	0
G25	G423	0
G45	G786	0
G42	G278	0
G90	G358	0
G82	G483	0
G33	G796	0
G55	G39	0
G83	G654	0
G45	G494	0
G43	G367	0
G69	G109	0
G22	G567	0
G93	G377	0
G82	G49	0
G32	G797	0
G3	G358	0
G44	G550	0
G55	G464	0
G33	G736	0
G77	G35	0
G84	G116	0
G14	G302	0
G77	G355	0
G4	G223	0
G76	G392	0
G98	G292	0
G23	G387	0
G45	G339	0
G67	G481	0
G74	G221	0
G81	G545	0
G13	G114	0
G27	G747	0
G83	G174	0
G27	G744	0
G47	G582	0
G95	G278	0
G2	G499	0
G42	G46	0
G70	G453	0
G77	G391	0
G101	G271	0
G3	G28	0
G41	G440	0
G78	G13	0
G48	G175	0
G76	G469	0
G2	G168	0
G36	G126	0
G80	G366	0
G52	G370	0
G62	G27	0
G14	G439	0
G76	G171	0
G74	G364	0
G73	G371	0
G50	G383	0
G54	G139	0
G28	G209	0
G88	G728	0
G47	G623	0
G5	G216	0
G77	G436	0
G20	G278	0
G44	G767	0
G59	G109	0
G75	G471	0
G20	G488	0
G6	G557	0
G62	G254	0
G17	G314	0
G2	G378	0
G2	G411	0
G58	G667	0
G71	G101	0
G39	G518	0
G42	G454	0
G67	G779	0
G74	G339	0
G91	G71	0
G49	G27	0
G31	G37	0
G94	G402	0
G101	G81	0
G14	G692	0
G92	G82	0
G98	G563	0
G10	G44	0
G97	G388	0
G59	G340	0
G73	G262	0
G82	G515	0
G39	G555	0
G74	G217	0
G9	G4	0
G85	G91	0
G25	G601	0
G28	G332	0
G74	G766	0
G45	G145	0
G77	G630	0
G88	G225	0
G82	G16	0
G66	G520	0
G46	G661	0
G14	G731	0
G4	G646	0
G59	G248	0
G73	G122	0
G69	G213	0
G41	G37	0
G33	G511	0
G80	G505	0
G73	G183	0
G15	G661	0
G10	G271	0
G76	G566	0
G33	G113	0
G51	G5	0
G74	G215	0
G25	G636	0
G77	G448	0
G14	G459	0
G15	G738	0
G73	G539	0
G48	G781	0
G43	G240	0
G70	G480	0
G16	G762	0
G15	G567	0
G87	G116	0
G9	G91	0
G98	G573	0
G44	G531	0
G4	G368	0
G4	G456	0
G32	G510	0
G77	G184	0
G8	G721	0
G21	G296	0
G55	G457	0
G98	G270	0
G74	G472	0
G83	G743	0
G37	G463	0
G93	G118	0
G60	G112	0
G20	G508	0
G2	G560	0
G75	G772	0
G34	G374	0
G40	G415	0
G25	G68	0
G9	G570	0
G44	G176	0
G76	G478	0
G19	G451	0
G15	G692	0
G94	G280	0
G81	G359	0
G8	G229	0
G86	G294	0
G73	G186	0
G99	G643	0
G15	G219	0
G90	G472	0
G5	G284	0
G55	G614	0
G76	G223	0
G90	G74	0
G81	G770	0
G74	G224	0
G71	G362	0
G98	G751	0
G82	G570	0
G75	G792	0
G57	G238	0
G12	G758	0
G19	G715	0
G4	G294	0
G47	G101	0
G89	G736	0
G99	G572	0
G58	G105	0
G26	G744	0
G13	G662	0
G32	G684	0
G23	G171	0
G91	G53	0
G47	G89	0
G90	G757	0
G70	G580	0
G3	G641	0
G78	G801	0
G69	G45	0
G8	G54	0
G84	G435	0
G43	G732	0
G62	G14	0
G82	G233	0
G25	G581	0
G8	G365	0
G81	G678	0
G37	G44	0
G22	G170	0
G20	G767	0
G48	G571	0
G25	G38	0
G50	G37	0
G83	G643	0
G83	G524	0
G85	G678	0
G32	G796	0
G80	G212	0
G75	G435	0
G8	G333	0
G49	G671	0
G20	G307	0
G42	G106	0
G82	G336	0
G41	G446	0
G20	G641	0
G20	G259	0
G38	G376	0
G19	G234	0
G7	G51	0
G35	G136	0
G65	G367	0
G77	G7	0
G28	G590	0
G66	G469	0
G41	G141	0
G82	G492	0
G8	G364	0
G37	G455	0
G66	G571	0
G25	G6	0
G75	G513	0
G15	G102	0
G36	G499	0
G81	G203	0
G47	G353	0
G4	G117	0
G53	G419	0
G9	G737	0
G15	G342	0
G22	G271	0
G95	G719	0
G15	G788	0
G9	G145	0
G66	G337	0
G99	G621	0
G38	G587	0
G60	G320	0
G60	G570	0
G5	G359	0
G21	G136	0
G26	G750	0
G28	G189	0
G29	G790	0
G47	G345	0
G4	G38	0
G3	G88	0
G88	G74	0
G35	G269	0
G66	G162	0
G74	G796	0
G50	G47	0
G2	G60	0
G19	G750	0
G60	G464	0
G40	G444	0
G6	G473	0
G44	G774	0
G77	G528	0
G20	G95	0
G79	G2	0
G44	G151	0
G23	G676	0
G8	G425	0
G101	G522	0
G13	G525	0
G83	G441	0
G75	G741	0
G9	G39	0
G6	G566	0
G17	G167	0
G18	G464	0
G14	G125	0
G13	G297	0
G92	G718	0
G4	G211	0
G23	G89	0
G47	G590	0
G43	G192	0
G77	G336	0
G72	G365	0
G5	G745	0
G21	G67	0
G56	G666	0
G23	G563	0
G34	G712	0
G38	G398	0
G83	G206	0
G68	G441	0
G27	G136	0
G33	G61	0
G42	G440	0
G51	G44	0
G80	G193	0
G46	G374	0
G98	G577	0
G37	G599	0
G4	G440	0
G66	G468	0
G74	G370	0
G77	G762	0
G9	G492	0
G92	G544	0
G69	G266	0
G34	G589	0
G28	G142	0
G6	G89	0
G19	G379	0
G44	G247	0
G47	G240	0
G4	G245	0
G32	G74	0
G75	G579	0
G13	G342	0
G63	G492	0
G5	G218	0
G38	G324	0
G43	G415	0
G38	G271	0
G10	G273	0
G78	G580	0
G34	G425	0
G35	G37	0
G25	G39	0
G9	G322	0
G47	G483	0
G63	G23	0
G9	G62	0
G84	G510	0
G17	G303	0
G8	G775	0
G41	G371	0
G67	G493	0
G47	G23	0
G42	G451	0
G62	G363	0
G43	G219	0
G13	G274	0
G20	G687	0
G60	G6	0
G44	G438	0
G19	G517	0
G73	G454	0
G29	G586	0
G92	G64	0
G47	G25	0
G90	G518	0
G76	G355	0
G13	G350	0
G44	G644	0
G27	G123	0
G48	G106	0
G98	G410	0
G37	G515	0
G59	G436	0
G71	G561	0
G47	G31	0
G21	G231	0
G25	G520	0
G42	G210	0
G27	G142	0
G4	G567	0
G19	G693	0
G72	G205	0
G18	G787	0
G62	G410	0
G7	G627	0
G78	G140	0
G37	G156	0
G37	G19	0
G48	G755	0
G84	G333	0
G47	G169	0
G13	G61	0
G61	G752	0
G5	G71	0
G48	G686	0
G51	G796	0
G79	G506	0
G44	G104	0
G20	G702	0
G69	G99	0
G92	G716	0
G91	G114	0
G73	G194	0
G98	G643	0
G32	G119	0
G7	G487	0
G52	G365	0
G11	G295	0
G29	G38	0
G88	G740	0
G20	G217	0
G45	G651	0
G42	G765	0
G67	G370	0
G18	G322	0
G37	G18	0
G16	G273	0
G22	G278	0
G76	G149	0
G28	G7	0
G50	G693	0
G2	G692	0
G64	G495	0
G37	G69	0
G67	G340	0
G29	G746	0
G62	G705	0
G101	G523	0
G77	G178	0
G73	G770	0
G32	G65	0
G52	G354	0
G25	G624	0
G101	G655	0
G41	G374	0
G53	G330	0
G33	G209	0
G69	G596	0
G18	G777	0
G73	G652	0
G19	G731	0
G39	G524	0
G33	G53	0
G66	G795	0
G33	G646	0
G4	G662	0
G44	G112	0
G77	G805	0
G7	G276	0
G8	G687	0
G28	G2	0
G82	G543	0
G49	G383	0
G73	G696	0
G91	G704	0
G62	G670	0
G4	G579	0
G34	G464	0
G42	G239	0
G97	G723	0
G21	G664	0
G100	G520	0
G41	G707	0
G73	G627	0
G42	G364	0
G70	G101	0
G42	G620	0
G41	G740	0
G9	G229	0
G18	G730	0
G67	G492	0
G62	G305	0
G4	G157	0
G67	G443	0
G58	G362	0
G32	G68	0
G96	G59	0
G78	G489	0
G5	G353	0
G81	G594	0
G40	G699	0
G11	G66	0
G40	G138	0
G59	G712	0
G100	G517	0
G42	G776	0
G50	G753	0
G8	G22	0
G25	G113	0
G48	G460	0
G57	G455	0
G21	G65	0
G52	G39	0
G57	G696	0
G44	G456	0
G82	G445	0
G83	G761	0
G82	G137	0
G32	G210	0
G75	G474	0
G71	G111	0
G2	G587	0
G83	G201	0
G37	G447	0
G2	G658	0
G15	G370	0
G56	G435	0
G75	G452	0
G21	G497	0
G50	G414	0
G88	G744	0
G64	G18	0
G8	G788	0
G39	G276	0
G84	G695	0
G2	G686	0
G49	G650	0
G95	G544	0
G80	G765	0
G95	G587	0
G15	G222	0
G19	G97	0
G88	G239	0
G40	G107	0
G76	G228	0
G34	G539	0
G21	G83	0
G44	G351	0
G4	G156	0
G8	G165	0
G8	G614	0
G100	G274	0
G67	G614	0
G22	G681	0
G37	G504	0
G29	G598	0
G13	G761	0
G92	G71	0
G27	G151	0
G39	G292	0
G3	G733	0
G94	G740	0
G59	G199	0
G31	G521	0
G51	G129	0
G29	G476	0
G55	G666	0
G81	G4	0
G67	G175	0
G67	G366	0
G87	G168	0
G12	G447	0
G28	G216	0
G33	G346	0
G77	G678	0
G14	G715	0
G37	G238	0
G73	G241	0
G49	G131	0
G8	G631	0
G95	G376	0
G9	G210	0
G100	G485	0
G60	G15	0
G94	G381	0
G67	G589	0
G62	G5	0
G47	G596	0
G19	G306	0
G84	G205	0
G53	G266	0
G43	G276	0
G37	G321	0
G20	G684	0
G42	G425	0
G63	G366	0
G49	G5	0
G49	G575	0
G57	G502	0
G95	G118	0
G68	G488	0
G47	G340	0
G86	G395	0
G14	G557	0
G89	G636	0
G73	G640	0
G92	G149	0
G90	G631	0
G78	G216	0
G37	G597	0
G44	G776	0
G25	G499	0
G44	G159	0
G73	G109	0
G43	G495	0
G60	G184	0
G101	G621	0
G74	G360	0
G6	G26	0
G55	G607	0
G34	G417	0
G35	G403	0
G67	G166	0
G82	G216	0
G60	G601	0
G59	G512	0
G100	G674	0
G13	G699	0
G73	G463	0
G3	G83	0
G62	G398	0
G12	G100	0
G17	G217	0
G6	G269	0
G59	G189	0
G100	G577	0
G60	G326	0
G34	G572	0
G60	G185	0
G56	G725	0
G80	G162	0
G81	G260	0
G63	G664	0
G50	G297	0
G25	G731	0
G25	G5	0
G65	G668	0
G42	G542	0
G100	G702	0
G43	G256	0
G42	G157	0
G5	G142	0
G33	G241	0
G55	G344	0
G19	G137	0
G83	G685	0
G20	G748	0
G20	G549	0
G84	G654	0
G89	G447	0
G75	G593	0
G41	G99	0
G65	G684	0
G71	G667	0
G53	G30	0
G36	G757	0
G47	G757	0
G33	G407	0
G33	G122	0
G3	G317	0
G100	G83	0
G9	G346	0
G78	G569	0
G70	G110	0
G55	G234	0
G82	G802	0
G84	G66	0
G37	G503	0
G4	G228	0
G63	G146	0
G14	G718	0
G5	G157	0
G18	G380	0
G8	G233	0
G35	G750	0
G58	G508	0
G3	G55	0
G50	G43	0
G2	G181	0
G96	G377	0
G60	G92	0
G4	G337	0
G38	G65	0
G7	G593	0
G74	G593	0
G7	G484	0
G20	G733	0
G19	G726	0
G39	G561	0
G67	G437	0
G75	G357	0
G93	G758	0
G62	G401	0
G78	G359	0
G48	G63	0
G47	G198	0
G43	G138	0
G28	G804	0
G32	G390	0
G61	G108	0
G83	G504	0
G29	G439	0
G32	G1	0
G9	G600	0
G34	G65	0
G31	G701	0
G67	G177	0
G32	G455	0
G46	G251	0
G40	G151	0
G28	G447	0
G4	G222	0
G69	G414	0
G77	G473	0
G64	G664	0
G75	G179	0
G8	G781	0
G21	G383	0
G72	G516	0
G67	G610	0
G42	G437	0
G57	G735	0
G2	G698	0
G37	G471	0
G74	G19	0
G27	G242	0
G94	G168	0
G60	G252	0
G48	G392	0
G98	G408	0
G89	G651	0
G21	G68	0
G45	G627	0
G5	G696	0
G33	G68	0
G80	G178	0
G14	G276	0
G4	G621	0
G31	G740	0
G71	G443	0
G54	G13	0
G57	G129	0
G53	G165	0
G66	G687	0
G69	G106	0
G3	G64	0
G80	G341	0
G21	G673	0
G55	G89	0
G9	G194	0
G15	G77	0
G84	G110	0
G33	G340	0
G13	G214	0
G62	G170	0
G21	G170	0
G67	G182	0
G98	G574	0
G74	G716	0
G82	G62	0
G94	G377	0
G78	G227	0
G4	G532	0
G63	G639	0
G33	G186	0
G59	G593	0
G18	G295	0
G30	G66	0
G5	G761	0
G90	G240	0
G5	G434	0
G40	G349	0
G10	G280	0
G44	G783	0
G76	G758	0
G58	G260	0
G64	G217	0
G53	G492	0
G8	G634	0
G84	G478	0
G62	G288	0
G67	G216	0
G76	G89	0
G6	G497	0
G48	G623	0
G9	G630	0
G17	G191	0
G43	G778	0
G71	G2	0
G42	G181	0
G55	G648	0
G42	G302	0
G4	G209	0
G75	G594	0
G83	G175	0
G62	G748	0
G35	G278	0
G90	G127	0
G17	G523	0
G72	G334	0
G77	G216	0
G5	G147	0
G20	G147	0
G5	G433	0
G43	G109	0
G59	G18	0
G23	G605	0
G29	G510	0
G87	G138	0
G23	G768	0
G17	G763	0
G34	G68	0
G56	G778	0
G78	G392	0
G3	G549	0
G33	G112	0
G22	G405	0
G48	G801	0
G56	G108	0
G94	G748	0
G12	G455	0
G67	G100	0
G78	G26	0
G81	G707	0
G20	G46	0
G4	G740	0
G42	G195	0
G2	G390	0
G13	G352	0
G15	G426	0
G78	G447	0
G23	G671	0
G32	G500	0
G58	G629	0
G77	G119	0
G77	G754	0
G32	G340	0
G40	G31	0
G36	G37	0
G70	G178	0
G3	G342	0
G43	G502	0
G3	G400	0
G61	G794	0
G81	G694	0
G34	G699	0
G18	G213	0
G77	G346	0
G48	G102	0
G45	G337	0
G5	G342	0
G8	G112	0
G47	G56	0
G99	G303	0
G77	G369	0
G49	G384	0
G88	G303	0
G13	G373	0
G34	G642	0
G94	G744	0
G81	G544	0
G20	G536	0
G20	G353	0
G80	G665	0
G33	G804	0
G14	G773	0
G43	G620	0
G56	G13	0
G98	G519	0
G58	G559	0
G72	G466	0
G47	G568	0
G66	G478	0
G52	G333	0
G33	G687	0
G82	G731	0
G56	G196	0
G21	G382	0
G45	G412	0
G20	G210	0
G78	G15	0
G41	G146	0
G69	G419	0
G44	G768	0
G78	G108	0
G40	G352	0
G66	G719	0
G21	G671	0
G76	G102	0
G24	G408	0
G23	G622	0
G19	G382	0
G59	G2	0
G58	G373	0
G74	G578	0
G8	G411	0
G84	G168	0
G57	G628	0
G46	G13	0
G84	G369	0
G59	G99	0
G13	G372	0
G19	G138	0
G81	G726	0
G84	G192	0
G68	G215	0
G3	G229	0
G44	G296	0
G32	G642	0
G94	G51	0
G43	G451	0
G77	G140	0
G43	G762	0
G67	G678	0
G49	G679	0
G2	G74	0
G85	G39	0
G8	G180	0
G33	G584	0
G63	G413	0
G34	G166	0
G18	G794	0
G82	G354	0
G68	G490	0
G42	G351	0
G15	G451	0
G12	G481	0
G61	G675	0
G13	G463	0
G68	G350	0
G83	G154	0
G67	G774	0
G43	G566	0
G5	G118	0
G35	G283	0
G34	G29	0
G83	G21	0
G94	G430	0
G28	G579	0
G65	G781	0
G12	G39	0
G84	G65	0
G14	G317	0
G81	G529	0
G67	G685	0
G83	G461	0
G15	G158	0
G73	G695	0
G28	G539	0
G74	G233	0
G34	G511	0
G95	G387	0
G19	G225	0
G41	G744	0
G32	G337	0
G8	G192	0
G67	G316	0
G76	G762	0
G65	G573	0
G34	G52	0
G62	G253	0
G34	G50	0
G32	G644	0
G37	G570	0
G13	G556	0
G7	G485	0
G42	G489	0
G100	G271	0
G84	G204	0
G85	G92	0
G12	G546	0
G13	G660	0
G15	G719	0
G25	G756	0
G5	G646	0
G32	G789	0
G73	G648	0
G101	G756	0
G57	G503	0
G37	G688	0
G69	G429	0
G69	G580	0
G45	G136	0
G51	G18	0
G34	G553	0
G13	G228	0
G7	G269	0
G13	G758	0
G43	G450	0
G42	G710	0
G44	G793	0
G14	G723	0
G47	G88	0
G48	G770	0
G34	G205	0
G72	G360	0
G73	G754	0
G8	G308	0
G83	G126	0
G60	G340	0
G19	G323	0
G15	G91	0
G84	G678	0
G8	G554	0
G101	G689	0
G42	G319	0
G42	G755	0
G16	G660	0
G28	G217	0
G50	G560	0
G18	G379	0
G43	G378	0
G19	G324	0
G32	G251	0
G20	G405	0
G18	G723	0
G69	G791	0
G34	G6	0
G68	G138	0
G56	G729	0
G15	G358	0
G16	G268	0
G66	G1	0
G20	G59	0
G19	G213	0
G83	G130	0
G65	G447	0
G77	G571	0
G78	G340	0
G43	G753	0
G48	G579	0
G67	G415	0
G68	G513	0
G76	G579	0
G67	G591	0
G18	G753	0
G54	G2	0
G85	G498	0
G65	G337	0
G9	G682	0
G95	G499	0
G61	G92	0
G70	G14	0
G64	G658	0
G39	G377	0
G25	G49	0
G75	G346	0
G57	G500	0
G52	G232	0
G81	G309	0
G95	G434	0
G41	G346	0
G35	G60	0
G5	G740	0
G15	G687	0
G32	G491	0
G72	G373	0
G43	G355	0
G71	G786	0
G14	G489	0
G25	G684	0
G97	G268	0
G4	G443	0
G21	G750	0
G68	G443	0
G87	G199	0
G42	G700	0
G41	G344	0
G8	G648	0
G43	G541	0
G28	G628	0
G65	G596	0
G8	G716	0
G41	G462	0
G80	G537	0
G83	G396	0
G32	G769	0
G55	G179	0
G95	G395	0
G78	G471	0
G58	G158	0
G72	G439	0
G75	G247	0
G92	G70	0
G77	G802	0
G4	G452	0
G15	G119	0
G33	G306	0
G14	G691	0
G28	G234	0
G80	G242	0
G84	G786	0
G23	G407	0
G91	G19	0
G67	G699	0
G9	G183	0
G37	G475	0
G78	G475	0
G89	G63	0
G31	G60	0
G37	G802	0
G9	G374	0
G47	G475	0
G91	G662	0
G64	G519	0
G30	G60	0
G73	G600	0
G96	G297	0
G87	G708	0
G88	G126	0
G30	G560	0
G58	G426	0
G74	G341	0
G25	G696	0
G65	G229	0
G74	G474	0
G8	G210	0
G88	G636	0
G28	G462	0
G34	G62	0
G47	G18	0
G69	G778	0
G53	G157	0
G5	G127	0
G66	G492	0
G94	G135	0
G46	G492	0
G64	G411	0
G50	G747	0
G31	G724	0
G50	G746	0
G43	G337	0
G57	G18	0
G48	G103	0
G76	G348	0
G92	G146	0
G56	G491	0
G12	G762	0
G77	G356	0
G25	G662	0
G47	G391	0
G57	G162	0
G40	G776	0
G16	G291	0
G81	G699	0
G15	G281	0
G8	G128	0
G23	G663	0
G41	G425	0
G44	G38	0
G60	G110	0
G68	G596	0
G100	G410	0
G20	G151	0
G94	G739	0
G6	G27	0
G29	G211	0
G44	G123	0
G74	G500	0
G58	G696	0
G64	G585	0
G55	G316	0
G92	G51	0
G68	G687	0
G76	G642	0
G78	G110	0
G18	G448	0
G4	G57	0
G14	G658	0
G59	G495	0
G35	G429	0
G28	G14	0
G61	G31	0
G35	G393	0
G80	G799	0
G60	G408	0
G9	G415	0
G32	G632	0
G40	G784	0
G57	G430	0
G43	G518	0
G41	G94	0
G10	G693	0
G91	G545	0
G68	G794	0
G70	G491	0
G15	G542	0
G47	G173	0
G53	G449	0
G88	G749	0
G35	G748	0
G27	G97	0
G66	G685	0
G32	G61	0
G75	G563	0
G20	G70	0
G48	G658	0
G4	G152	0
G77	G183	0
G28	G569	0
G75	G769	0
G14	G703	0
G90	G241	0
G53	G234	0
G43	G434	0
G33	G718	0
G61	G45	0
G20	G260	0
G87	G37	0
G59	G179	0
G82	G789	0
G25	G398	0
G35	G66	0
G63	G586	0
G76	G14	0
G32	G249	0
G65	G247	0
G53	G634	0
G92	G701	0
G29	G703	0
G35	G379	0
G14	G536	0
G93	G42	0
G87	G707	0
G67	G802	0
G98	G268	0
G40	G178	0
G67	G411	0
G82	G334	0
G69	G483	0
G68	G476	0
G14	G755	0
G15	G502	0
G80	G610	0
G32	G344	0
G60	G528	0
G13	G357	0
G43	G217	0
G18	G111	0
G37	G189	0
G87	G612	0
G17	G553	0
G19	G674	0
G72	G147	0
G66	G351	0
G73	G682	0
G78	G747	0
G63	G90	0
G49	G270	0
G41	G737	0
G78	G125	0
G33	G321	0
G43	G183	0
G84	G467	0
G63	G561	0
G5	G158	0
G24	G572	0
G41	G734	0
G48	G365	0
G29	G443	0
G71	G367	0
G64	G524	0
G8	G115	0
G46	G490	0
G79	G36	0
G55	G452	0
G32	G254	0
G44	G720	0
G77	G204	0
G28	G665	0
G32	G756	0
G25	G742	0
G36	G621	0
G87	G390	0
G44	G370	0
G44	G543	0
G82	G189	0
G6	G323	0
G69	G179	0
G95	G282	0
G41	G179	0
G78	G64	0
G18	G621	0
G47	G366	0
G16	G672	0
G84	G200	0
G78	G260	0
G33	G196	0
G75	G125	0
G84	G115	0
G91	G51	0
G27	G67	0
G69	G688	0
G7	G516	0
G33	G100	0
G4	G109	0
G48	G632	0
G73	G155	0
G8	G594	0
G28	G309	0
G84	G598	0
G57	G606	0
G3	G98	0
G42	G444	0
G55	G95	0
G74	G440	0
G68	G175	0
G23	G571	0
G82	G739	0
G68	G580	0
G10	G385	0
G69	G432	0
G37	G782	0
G98	G304	0
G75	G541	0
G47	G205	0
G62	G575	0
G34	G794	0
G74	G738	0
G53	G786	0
G83	G374	0
G19	G722	0
G60	G162	0
G73	G565	0
G14	G46	0
G74	G630	0
G13	G269	0
G74	G734	0
G83	G503	0
G48	G6	0
G35	G757	0
G59	G412	0
G14	G64	0
G9	G24	0
G74	G110	0
G28	G603	0
G84	G471	0
G70	G425	0
G98	G746	0
G84	G134	0
G55	G105	0
G84	G726	0
G66	G222	0
G80	G464	0
G75	G799	0
G47	G215	0
G90	G767	0
G44	G486	0
G52	G104	0
G38	G51	0
G18	G190	0
G62	G390	0
G57	G180	0
G87	G387	0
G42	G252	0
G78	G622	0
G37	G127	0
G42	G247	0
G92	G622	0
G8	G152	0
G15	G352	0
G14	G415	0
G59	G458	0
G18	G64	0
G28	G327	0
G69	G484	0
G80	G346	0
G40	G143	0
G65	G369	0
G78	G397	0
G15	G226	0
G28	G104	0
G75	G245	0
G32	G792	0
G66	G364	0
G70	G3	0
G3	G553	0
G59	G487	0
G14	G114	0
G62	G675	0
G92	G381	0
G8	G355	0
G78	G623	0
G29	G474	0
G62	G680	0
G35	G279	0
G18	G225	0
G92	G646	0
G22	G499	0
G2	G180	0
G28	G62	0
G23	G504	0
G78	G219	0
G22	G305	0
G91	G513	0
G58	G455	0
G43	G177	0
G34	G89	0
G59	G474	0
G14	G209	0
G12	G369	0
G25	G424	0
G37	G126	0
G89	G123	0
G14	G289	0
G30	G587	0
G67	G581	0
G97	G497	0
G19	G395	0
G45	G791	0
G91	G629	0
G14	G406	0
G42	G343	0
G38	G54	0
G43	G538	0
G61	G269	0
G92	G662	0
G59	G238	0
G40	G174	0
G67	G179	0
G80	G97	0
G57	G112	0
G4	G388	0
G35	G586	0
G60	G740	0
G61	G622	0
G43	G453	0
G69	G510	0
G66	G254	0
G15	G82	0
G88	G447	0
G96	G384	0
G75	G581	0
G60	G578	0
G41	G336	0
G13	G518	0
G5	G590	0
G7	G80	0
G41	G158	0
G77	G510	0
G56	G31	0
G35	G56	0
G9	G721	0
G83	G726	0
G79	G585	0
G32	G794	0
G85	G587	0
G42	G332	0
G42	G634	0
G84	G209	0
G59	G339	0
G71	G589	0
G94	G79	0
G60	G594	0
G37	G99	0
G32	G463	0
G66	G421	0
G42	G143	0
G44	G278	0
G16	G227	0
G69	G588	0
G98	G586	0
G33	G500	0
G46	G651	0
G55	G644	0
G41	G101	0
G9	G143	0
G41	G554	0
G83	G582	0
G62	G175	0
G42	G655	0
G65	G178	0
G48	G734	0
G74	G126	0
G59	G181	0
G83	G501	0
G14	G369	0
G41	G362	0
G44	G50	0
G45	G683	0
G32	G568	0
G68	G581	0
G42	G563	0
G19	G217	0
G14	G518	0
G74	G759	0
G59	G314	0
G14	G424	0
G92	G692	0
G88	G228	0
G83	G31	0
G15	G242	0
G28	G775	0
G47	G166	0
G84	G538	0
G33	G521	0
G59	G117	0
G72	G346	0
G8	G784	0
G42	G590	0
G37	G769	0
G25	G396	0
G36	G245	0
G26	G719	0
G84	G529	0
G12	G603	0
G32	G511	0
G10	G281	0
G58	G569	0
G26	G180	0
G40	G181	0
G32	G418	0
G67	G688	0
G25	G627	0
G17	G234	0
G86	G42	0
