G586	G879	1
G889	G1455	1
G144	G1881	1
G789	G2365	1
G1320	G1901	1
G642	G2214	1
G654	G1514	1
G828	G985	1
G266	G2369	1
G133	G1261	1
G2780	G2988	1
G932	G1005	1
G578	G2662	1
G2108	G2404	1
G1469	G2563	1
G899	G1901	1
G495	G2365	1
G947	G1583	1
G964	G2365	1
G161	G1238	1
G153	G2426	1
G315	G715	1
G2180	G2462	1
G1109	G2437	1
G266	G1681	1
G456	G1103	1
G564	G1140	1
G266	G2738	1
G2724	G2790	1
G956	G2462	1
G691	G2274	1
G918	G2327	1
G2052	G2788	1
G1112	G2381	1
G385	G2166	1
G1455	G1513	1
G301	G1116	1
G187	G2713	1
G324	G2639	1
G1741	G2865	1
G1823	G2470	1
G1270	G1998	1
G1963	G2736	1
G1468	G1836	1
G1418	G2425	1
G777	G2073	1
G2044	G2116	1
G1629	G2772	1
G774	G2877	1
G1327	G1772	1
G206	G1263	1
G1551	G2058	1
G907	G2812	1
G443	G911	1
G226	G1585	1
G52	G2234	1
G716	G2032	1
G1619	G1888	1
G228	G861	1
G1452	G1540	1
G1867	G1916	1
G691	G2693	1
G846	G1142	1
G176	G1901	1
G693	G2553	1
G1008	G1610	1
G962	G1485	1
G1133	G2180	1
G475	G2924	1
G600	G2381	1
G577	G924	1
G423	G2620	1
G444	G1828	1
G758	G1521	1
G858	G1118	1
G1469	G2859	1
G366	G2553	1
G534	G826	1
G1982	G2031	1
G153	G1452	1
G479	G2712	1
G1335	G1948	1
G827	G1903	1
G2693	G2849	1
G1671	G1726	1
G444	G2940	1
G2599	G2766	1
G1112	G2162	1
G133	G2961	1
G320	G2115	1
G890	G1554	1
G612	G1741	1
G1994	G2320	1
G801	G1334	1
G835	G2465	1
G139	G866	1
G1612	G1893	1
G1636	G2872	1
G1249	G2829	1
G1984	G2013	1
G1134	G2004	1
G1469	G1997	1
G1422	G2073	1
G600	G2951	1
G2583	G2983	1
G2222	G2892	1
G1923	G2877	1
G1953	G2366	1
G1397	G1606	1
G187	G1452	1
G570	G2528	1
G1012	G1066	1
G554	G733	1
G141	G423	1
G1500	G2232	1
G1496	G2381	1
G721	G1314	1
G1628	G2848	1
G1168	G1835	1
G851	G2979	1
G362	G2563	1
G612	G2375	1
G1157	G2999	1
G1488	G2799	1
G1852	G2419	1
G2467	G2570	1
G600	G2162	1
G901	G2235	1
G157	G2441	1
G306	G1335	1
G1681	G2175	1
G354	G2406	1
G806	G960	1
G1160	G1942	1
G1332	G1893	1
G897	G1099	1
G1748	G2092	1
G2591	G2766	1
G963	G2405	1
G1090	G1112	1
G2514	G2979	1
G904	G963	1
G534	G1109	1
G2206	G2425	1
G40	G2296	1
G216	G2812	1
G187	G385	1
G362	G2784	1
G1429	G2736	1
G809	G1723	1
G924	G2972	1
G149	G2848	1
G796	G1335	1
G500	G2435	1
G563	G2103	1
G773	G2241	1
G177	G1010	1
G1606	G2983	1
G852	G2342	1
G2365	G2877	1
G1328	G1723	1
G1926	G2927	1
G1112	G1710	1
G1881	G1984	1
G2708	G2744	1
G842	G2381	1
G2103	G2156	1
G823	G2977	1
G1329	G1562	1
G794	G2825	1
G899	G2360	1
G1628	G2568	1
G1168	G1429	1
G36	G2812	1
G2553	G2563	1
G1628	G1966	1
G868	G2741	1
G102	G2316	1
G2078	G2993	1
G477	G1671	1
G1112	G2462	1
G1850	G2365	1
G931	G1932	1
G354	G2870	1
G362	G2769	1
G758	G2121	1
G332	G1010	1
G425	G1334	1
G577	G1719	1
G462	G2258	1
G1838	G2750	1
G193	G1621	1
G419	G1258	1
G1204	G2793	1
G2069	G2981	1
G2009	G2961	1
G1576	G2583	1
G2471	G2620	1
G2320	G2827	1
G882	G2591	1
G126	G926	1
G525	G729	1
G1446	G1645	1
G1635	G2873	1
G931	G2724	1
G1842	G1918	1
G192	G2814	1
G1835	G2812	1
G300	G2468	1
G362	G1901	1
G1030	G1550	1
G1320	G2570	1
G918	G2949	1
G1861	G2528	1
G663	G1010	1
G149	G1966	1
G362	G1997	1
G454	G1550	1
G2544	G2849	1
G704	G2104	1
G703	G1152	1
G600	G2462	1
G2514	G2730	1
G1726	G2423	1
G663	G2676	1
G842	G2162	1
G1375	G2630	1
G2676	G2758	1
G64	G1313	1
G2672	G2872	1
G263	G2503	1
G1827	G2983	1
G923	G1480	1
G918	G1989	1
G1008	G1099	1
G765	G1621	1
G1062	G2727	1
G685	G733	1
G2553	G2769	1
G1154	G2027	1
G1213	G1585	1
G1035	G1953	1
G1334	G2865	1
G924	G2583	1
G2449	G2887	1
G1591	G1836	1
G80	G1907	1
G902	G1806	1
G1515	G1986	1
G2470	G2991	1
G266	G691	1
G1953	G2933	1
G596	G2648	1
G622	G773	1
G316	G1394	1
G1469	G2360	1
G923	G1152	1
G2419	G2724	1
G354	G1870	1
G2263	G2274	1
G2221	G2224	1
G1496	G2462	1
G1564	G2798	1
G1058	G1500	1
G1018	G2149	1
G1010	G1923	1
G2591	G2988	1
G1204	G1772	1
G400	G2369	1
G515	G2825	1
G558	G2419	1
G1010	G1524	1
G1525	G1604	1
G1475	G2268	1
G533	G2606	1
G272	G1502	1
G443	G1397	1
G1251	G2098	1
G1827	G2849	1
G2188	G2557	1
G1383	G2583	1
G1920	G2327	1
G1168	G2368	1
G2040	G2121	1
G1612	G2553	1
G253	G1412	1
G316	G516	1
G1783	G2849	1
G197	G1236	1
G794	G2972	1
G245	G1681	1
G827	G2405	1
G2790	G2972	1
G1133	G1835	1
G331	G1916	1
G1863	G2789	1
G529	G1666	1
G592	G2357	1
G496	G1337	1
G2389	G2656	1
G216	G1329	1
G539	G1630	1
G1372	G1500	1
G2017	G2693	1
G215	G2273	1
G960	G1780	1
G1054	G2146	1
G1564	G1630	1
G1335	G1828	1
G1513	G1932	1
G1668	G2397	1
G813	G2396	1
G1912	G1953	1
G2869	G2924	1
G475	G2405	1
G758	G2447	1
G2395	G2535	1
G514	G1645	1
G1152	G2462	1
G1554	G1837	1
G1585	G2069	1
G1448	G2429	1
G1681	G2180	1
G1027	G2341	1
G714	G2157	1
G747	G2828	1
G823	G2766	1
G1335	G2940	1
G1551	G2736	1
G2468	G2977	1
G1083	G2693	1
G2667	G2977	1
G806	G2784	1
G141	G600	1
G1030	G1901	1
G1877	G2846	1
G1719	G2648	1
G402	G1010	1
G1513	G2724	1
G258	G456	1
G1622	G1828	1
G1772	G2899	1
G64	G2846	1
G1439	G2518	1
G1554	G2766	1
G1726	G2354	1
G1837	G2291	1
G1920	G2988	1
G1099	G2628	1
G1264	G2814	1
G402	G2676	1
G1116	G1723	1
G193	G771	1
G213	G1861	1
G610	G2465	1
G1489	G2876	1
G1112	G2208	1
G1912	G2988	1
G703	G2496	1
G423	G1741	1
G962	G2822	1
G133	G1473	1
G182	G257	1
G2282	G2667	1
G596	G2365	1
G781	G2266	1
G1836	G2451	1
G1042	G1418	1
G619	G1999	1
G1576	G2514	1
G2586	G2671	1
G2758	G2869	1
G2946	G2991	1
G1316	G2188	1
G174	G899	1
G708	G1878	1
G758	G1441	1
G2360	G2881	1
G801	G1112	1
G882	G2191	1
G542	G2375	1
G1591	G2882	1
G856	G1232	1
G524	G1916	1
G2115	G2735	1
G6	G674	1
G806	G2769	1
G2214	G2988	1
G848	G1591	1
G1042	G1564	1
G828	G2320	1
G370	G1120	1
G1741	G2693	1
G148	G2341	1
G506	G600	1
G1278	G2654	1
G2180	G2232	1
G323	G2395	1
G425	G1098	1
G293	G2592	1
G447	G810	1
G1173	G2331	1
G1257	G2768	1
G744	G2724	1
G600	G2208	1
G2730	G2790	1
G923	G2496	1
G794	G2583	1
G1098	G2312	1
G590	G1099	1
G960	G2092	1
G1488	G1735	1
G806	G1901	1
G57	G1286	1
G565	G1533	1
G36	G2941	1
G153	G586	1
G2591	G2949	1
G476	G2443	1
G1130	G2812	1
G2523	G2881	1
G437	G2865	1
G539	G1806	1
G1155	G2681	1
G1671	G1870	1
G709	G1078	1
G885	G1316	1
G828	G2300	1
G1191	G2080	1
G139	G1220	1
G1564	G1806	1
G198	G326	1
G2570	G2789	1
G823	G2327	1
G1118	G2946	1
G1625	G1870	1
G1758	G2919	1
G366	G1924	1
G408	G2045	1
G1039	G2563	1
G629	G1827	1
G1591	G2535	1
G714	G1933	1
G1719	G2365	1
G490	G2972	1
G187	G586	1
G889	G899	1
G2405	G2758	1
G1332	G2828	1
G1331	G1540	1
G2341	G2626	1
G577	G610	1
G1610	G2210	1
G752	G1251	1
G1157	G1251	1
G1654	G1966	1
G194	G2570	1
G2115	G2162	1
G586	G1768	1
G1808	G2488	1
G1828	G2366	1
G1743	G2525	1
G1243	G1591	1
G574	G1152	1
G1849	G2430	1
G1770	G2680	1
G202	G2597	1
G141	G437	1
G1383	G2514	1
G2366	G2405	1
G734	G1521	1
G2758	G2798	1
G150	G2419	1
G368	G1473	1
G910	G1175	1
G2440	G2540	1
G691	G2196	1
G275	G2881	1
G2462	G2535	1
G133	G139	1
G324	G2621	1
G354	G1334	1
G193	G2039	1
G835	G999	1
G406	G1567	1
G897	G2994	1
G205	G2721	1
G192	G2465	1
G1780	G1932	1
G693	G2540	1
G444	G1383	1
G1010	G2544	1
G529	G2063	1
G1106	G2274	1
G514	G2712	1
G1455	G2865	1
G500	G2940	1
G1907	G1916	1
G1605	G1939	1
G830	G1495	1
G380	G2872	1
G1034	G2430	1
G586	G2258	1
G2451	G2689	1
G438	G1742	1
G1243	G2622	1
G1855	G1930	1
G154	G2525	1
G1780	G2724	1
G885	G2789	1
G1603	G1800	1
G2667	G2766	1
G1203	G1683	1
G1039	G2769	1
G823	G2523	1
G2496	G2951	1
G813	G1843	1
G141	G2972	1
G197	G1918	1
G824	G2738	1
G1422	G2591	1
G1030	G2360	1
G300	G1591	1
G758	G2620	1
G531	G1618	1
G2945	G2972	1
G454	G2360	1
G1515	G2776	1
G2276	G2296	1
G1795	G2224	1
G1211	G1218	1
G774	G1901	1
G1758	G2228	1
G1524	G1863	1
G2191	G2435	1
G187	G2648	1
G1058	G2676	1
G1186	G1730	1
G1473	G2229	1
G1283	G2857	1
G1329	G2599	1
G46	G642	1
G364	G2869	1
G3	G1999	1
G1039	G1901	1
G1257	G2272	1
G1867	G2553	1
G306	G848	1
G148	G2540	1
G851	G1916	1
G852	G2588	1
G2210	G2815	1
G700	G1064	1
G529	G2776	1
G461	G2263	1
G752	G2968	1
G1157	G2968	1
G673	G2524	1
G2191	G2563	1
G2115	G2880	1
G2017	G2263	1
G1014	G2924	1
G534	G2012	1
G1500	G2463	1
G2365	G2563	1
G629	G890	1
G2258	G2405	1
G186	G1778	1
G1741	G2468	1
G791	G2059	1
G80	G1598	1
G781	G1406	1
G1596	G1806	1
G964	G1441	1
G685	G2430	1
G1445	G2166	1
G1989	G2653	1
G1446	G2581	1
G335	G1916	1
G1083	G2263	1
G787	G1208	1
G1012	G1134	1
G1223	G2583	1
G794	G2514	1
G2365	G2784	1
G134	G608	1
G1997	G2497	1
G835	G1827	1
G1027	G2838	1
G1218	G2263	1
G2312	G2561	1
G258	G2063	1
G960	G2977	1
G1139	G1963	1
G331	G1893	1
G148	G163	1
G283	G1835	1
G1130	G1329	1
G1043	G1504	1
G246	G1440	1
G126	G506	1
G577	G2443	1
G733	G2977	1
G1252	G2538	1
G357	G2347	1
G878	G2722	1
G2317	G2449	1
G1671	G2881	1
G1417	G2525	1
G1452	G2877	1
G1112	G2086	1
G641	G2875	1
G1806	G2812	1
G126	G2232	1
G141	G2583	1
G2583	G2865	1
G770	G1238	1
G1857	G2551	1
G1133	G2103	1
G2196	G2547	1
G1500	G1850	1
G1103	G1550	1
G1010	G2790	1
G696	G2312	1
G1334	G2693	1
G1027	G2369	1
G2365	G2769	1
G2586	G2840	1
G306	G364	1
G1255	G2540	1
G515	G2206	1
G1741	G2263	1
G789	G1220	1
G1495	G1719	1
G685	G2470	1
G1901	G2581	1
G596	G1521	1
G187	G2365	1
G963	G1452	1
G727	G2311	1
G1787	G2899	1
G423	G775	1
G631	G1991	1
G163	G1591	1
G1329	G1455	1
G2071	G2662	1
G1313	G1654	1
G525	G2991	1
G1554	G2162	1
G586	G2849	1
G176	G733	1
G266	G1747	1
G702	G2629	1
G1787	G2250	1
G1627	G2069	1
G524	G2401	1
G1869	G1963	1
G1269	G1944	1
G1828	G2017	1
G685	G880	1
G1018	G1693	1
G1008	G1390	1
G1332	G2045	1
G324	G1141	1
G364	G1106	1
G437	G1372	1
G1112	G1982	1
G656	G1251	1
G1257	G2971	1
G691	G2395	1
G4	G1749	1
G750	G1730	1
G1329	G2603	1
G1160	G2319	1
G1316	G2979	1
G1220	G2327	1
G938	G2658	1
G955	G1136	1
G2150	G2698	1
G985	G1704	1
G600	G1469	1
G1316	G2618	1
G1523	G2083	1
G1606	G2865	1
G2208	G2405	1
G85	G355	1
G1112	G1418	1
G2244	G2312	1
G1112	G1617	1
G925	G1120	1
G1778	G1799	1
G196	G2528	1
G366	G2877	1
G779	G955	1
G1006	G2532	1
G117	G325	1
G625	G693	1
G15	G755	1
G2103	G2435	1
G719	G2822	1
G444	G1316	1
G564	G1580	1
G1429	G1971	1
G2712	G2877	1
G148	G885	1
G233	G694	1
G600	G1982	1
G1849	G2569	1
G1741	G2118	1
G1966	G1992	1
G1748	G2381	1
G1027	G1310	1
G2568	G2921	1
G1350	G2828	1
G1747	G2838	1
G660	G2877	1
G629	G1455	1
G703	G2944	1
G2381	G2622	1
G2056	G2461	1
G266	G1010	1
G693	G1310	1
G733	G758	1
G408	G1852	1
G2273	G2955	1
G1446	G1923	1
G1422	G2441	1
G600	G1418	1
G1148	G1823	1
G533	G2887	1
G1238	G2069	1
G1152	G2232	1
G2385	G2994	1
G332	G1168	1
G1010	G1681	1
G1120	G1800	1
G266	G2676	1
G306	G2924	1
G1403	G2429	1
G534	G2108	1
G2882	G2979	1
G1010	G2738	1
G734	G2447	1
G2206	G2419	1
G40	G1237	1
G150	G1671	1
G387	G2991	1
G885	G1083	1
G1841	G2447	1
G425	G773	1
G1335	G1383	1
G2144	G2320	1
G1554	G2462	1
G2086	G2354	1
G195	G412	1
G1457	G1823	1
G610	G999	1
G126	G462	1
G1576	G1793	1
G488	G2681	1
G1103	G1901	1
G1751	G2188	1
G596	G2121	1
G1747	G2369	1
G774	G2570	1
G1827	G2865	1
G1130	G2869	1
G960	G2766	1
G372	G1000	1
G809	G2063	1
G148	G425	1
G715	G1139	1
G1174	G1309	1
G1783	G2865	1
G1211	G2380	1
G758	G1320	1
G676	G678	1
G728	G2406	1
G148	G1310	1
G1058	G2381	1
G187	G1912	1
G444	G2789	1
G810	G2348	1
G1746	G2758	1
G438	G868	1
G1500	G2040	1
G1237	G2498	1
G2144	G2300	1
G409	G457	1
G1334	G2468	1
G2588	G2880	1
G1524	G2522	1
G315	G2346	1
G443	G1112	1
G2206	G2972	1
G331	G2553	1
G1489	G1992	1
G2468	G2949	1
G148	G563	1
G1282	G2644	1
G1294	G1561	1
G2667	G2949	1
G703	G2644	1
G2259	G2889	1
G767	G1744	1
G118	G1260	1
G1774	G2814	1
G1149	G1160	1
G2429	G2681	1
G2117	G2269	1
G1645	G1932	1
G1521	G2583	1
G663	G2208	1
G1966	G2810	1
G624	G1236	1
G144	G2412	1
G462	G1133	1
G1191	G1249	1
G685	G2569	1
G2118	G2563	1
G758	G1741	1
G891	G1313	1
G1138	G2235	1
G1429	G2266	1
G370	G2968	1
G1218	G2478	1
G1923	G2570	1
G747	G1852	1
G835	G1606	1
G24	G533	1
G1313	G1978	1
G1598	G2041	1
G1645	G2724	1
G758	G1855	1
G747	G2877	1
G1008	G1696	1
G1591	G2547	1
G126	G801	1
G1735	G2294	1
G875	G2766	1
G1183	G2925	1
G1489	G1558	1
G139	G736	1
G187	G267	1
G194	G2637	1
G1617	G2553	1
G2118	G2784	1
G462	G2421	1
G349	G597	1
G586	G1223	1
G1508	G2961	1
G889	G1897	1
G2724	G2766	1
G1322	G2308	1
G15	G2675	1
G514	G1923	1
G610	G1827	1
G1751	G2815	1
G1334	G2263	1
G194	G1264	1
G579	G893	1
G632	G2431	1
G1265	G2255	1
G1455	G2693	1
G1388	G2369	1
G1576	G1948	1
G283	G2471	1
G911	G2365	1
G733	G2327	1
G691	G2979	1
G1010	G2440	1
G1442	G1817	1
G2812	G2924	1
G1441	G2327	1
G931	G1397	1
G1748	G2462	1
G1701	G2470	1
G2040	G2724	1
G2369	G2812	1
G1513	G2834	1
G2045	G2547	1
G456	G1255	1
G2425	G2535	1
G1142	G1848	1
G1492	G2310	1
G161	G1040	1
G2118	G2769	1
G577	G1576	1
G456	G2869	1
G366	G960	1
G2118	G2859	1
G462	G958	1
G1441	G1953	1
G1679	G2561	1
G907	G1849	1
G596	G2447	1
G2340	G2671	1
G1681	G2103	1
G2563	G2784	1
G2206	G2583	1
G794	G835	1
G2366	G2426	1
G1027	G2073	1
G1329	G1387	1
G729	G1123	1
G890	G2115	1
G1320	G2430	1
G325	G2590	1
G674	G1316	1
G880	G918	1
G283	G2103	1
G810	G2685	1
G1612	G2877	1
G1220	G2848	1
G899	G2430	1
G880	G1103	1
G600	G882	1
G1893	G2063	1
G1635	G2295	1
G924	G1948	1
G810	G2510	1
G2295	G2955	1
G660	G960	1
G1209	G1382	1
G1666	G2988	1
G974	G1834	1
G1441	G2988	1
G1294	G2071	1
G1446	G2544	1
G890	G1143	1
G708	G1433	1
G1903	G2381	1
G1334	G1496	1
G267	G1591	1
G1334	G2118	1
G2323	G2637	1
G402	G2208	1
G596	G1441	1
G1152	G1332	1
G2563	G2769	1
G366	G902	1
G486	G1499	1
G2041	G2375	1
G2511	G2703	1
G600	G703	1
G1332	G2877	1
G1630	G2877	1
G715	G2274	1
G1441	G2523	1
G1008	G2385	1
G1500	G1932	1
G2166	G2814	1
G1806	G2869	1
G1382	G2615	1
G1489	G2799	1
G629	G1099	1
G1365	G1948	1
G148	G2073	1
G150	G1445	1
G964	G1320	1
G545	G870	1
G1598	G2691	1
G2741	G2873	1
G882	G2689	1
G1220	G2568	1
G539	G2368	1
G1500	G2724	1
G694	G2188	1
G1591	G2465	1
G188	G601	1
G729	G2799	1
G36	G1867	1
G1452	G1550	1
G405	G2368	1
G139	G2144	1
G267	G2622	1
G316	G2630	1
G462	G1130	1
G2470	G2538	1
G656	G2302	1
G1211	G1469	1
G374	G964	1
G1816	G1933	1
G1247	G2728	1
G2162	G2838	1
G2583	G2693	1
G19	G528	1
G1901	G2544	1
G1835	G2114	1
G1653	G2316	1
G2137	G2188	1
G315	G1625	1
G456	G2798	1
G609	G802	1
G858	G2848	1
G1801	G2317	1
G1768	G2040	1
G462	G2870	1
G226	G2398	1
G1870	G2522	1
G177	G2723	1
G761	G1283	1
G2056	G2973	1
G1099	G2961	1
G2352	G2865	1
G742	G2141	1
G1452	G2563	1
G2462	G2465	1
G1700	G2266	1
G1749	G2449	1
G727	G2070	1
G1499	G2273	1
G2360	G2682	1
G1331	G2877	1
G1397	G2425	1
G444	G1083	1
G456	G1106	1
G2814	G2951	1
G1158	G2177	1
G374	G2814	1
G2013	G2899	1
G642	G2865	1
G1116	G2682	1
G1375	G2404	1
G1155	G1979	1
G851	G2553	1
G456	G2025	1
G840	G2115	1
G934	G2369	1
G1455	G2468	1
G642	G2014	1
G36	G1849	1
G1452	G2784	1
G703	G923	1
G2570	G2780	1
G1433	G1916	1
G2103	G2940	1
G577	G758	1
G1053	G1452	1
G1109	G2404	1
G955	G1042	1
G354	G773	1
G543	G2239	1
G1963	G2274	1
G104	G955	1
G456	G1630	1
G122	G1923	1
G281	G2115	1
G2514	G2553	1
G370	G2302	1
G1606	G2693	1
G2789	G2951	1
G959	G1792	1
G410	G1249	1
G216	G1335	1
G2162	G2738	1
G80	G2766	1
G374	G433	1
G2467	G2569	1
G2572	G2671	1
G1099	G2983	1
G529	G1255	1
G1525	G1723	1
G514	G2544	1
G858	G1966	1
G963	G2648	1
G696	G1452	1
G1475	G2149	1
G733	G2949	1
G1712	G2939	1
G905	G2582	1
G1446	G2790	1
G1027	G2597	1
G1237	G2937	1
G2072	G2919	1
G1473	G2815	1
G909	G1170	1
G794	G1948	1
G1083	G1116	1
G1982	G2045	1
G1452	G2769	1
G199	G1570	1
G747	G797	1
G1806	G2137	1
G703	G1543	1
G2311	G2568	1
G1159	G2535	1
G596	G2620	1
G931	G1334	1
G1371	G1979	1
G408	G1550	1
G2062	G2128	1
G12	G685	1
G353	G1953	1
G554	G622	1
G2118	G2360	1
G758	G1726	1
G1869	G2924	1
G1780	G2870	1
G1554	G1914	1
G1455	G2263	1
G148	G1007	1
G177	G1525	1
G610	G1606	1
G1189	G1972	1
G2300	G2876	1
G865	G2671	1
G2522	G2789	1
G1533	G2253	1
G231	G2838	1
G1452	G1901	1
G1748	G2380	1
G794	G1478	1
G2833	G2966	1
G1136	G2497	1
G36	G685	1
G615	G949	1
G2072	G2538	1
G364	G1335	1
G904	G2451	1
G364	G1551	1
G275	G2682	1
G1252	G2452	1
G1543	G1591	1
G517	G799	1
G1445	G2206	1
G1953	G2341	1
G2263	G2979	1
G112	G149	1
G1610	G1739	1
G1901	G2790	1
G444	G2642	1
G875	G2949	1
G148	G2597	1
G923	G1543	1
G923	G2346	1
G1398	G2049	1
G823	G2232	1
G187	G374	1
G703	G1671	1
G1261	G2230	1
G107	G1828	1
G723	G1424	1
G344	G2398	1
G2148	G2185	1
G660	G2784	1
G348	G2449	1
G11	G177	1
G1622	G2063	1
G302	G2252	1
G380	G561	1
G226	G2340	1
G1554	G2232	1
G231	G2369	1
G1023	G2311	1
G1320	G2569	1
G2744	G2868	1
G1659	G2773	1
G366	G2769	1
G456	G1806	1
G22	G804	1
G960	G1218	1
G1429	G2274	1
G1515	G2798	1
G1743	G2966	1
G192	G755	1
G663	G1525	1
G1419	G2736	1
G1543	G2005	1
G899	G2569	1
G774	G1264	1
G1083	G2618	1
G2025	G2994	1
G482	G1499	1
G963	G2365	1
G200	G1161	1
G2255	G2681	1
G2546	G2870	1
G2380	G2467	1
G734	G1320	1
G1455	G1496	1
G153	G1441	1
G1455	G2118	1
G475	G586	1
G529	G2798	1
G923	G1671	1
G902	G2924	1
G1265	G2429	1
G1418	G1515	1
G789	G2144	1
G1079	G1837	1
G660	G2769	1
G758	G911	1
G2064	G2248	1
G924	G2940	1
G1510	G2993	1
G1320	G1863	1
G955	G2238	1
G1948	G2877	1
G326	G1837	1
G458	G1877	1
G1768	G2724	1
G402	G2723	1
G402	G2086	1
G408	G2769	1
G1162	G2708	1
G275	G315	1
G2066	G2181	1
G1010	G1500	1
G514	G2790	1
G421	G1403	1
G897	G1654	1
G529	G1106	1
G154	G2966	1
G1429	G1562	1
G1694	G2498	1
G577	G1953	1
G187	G1441	1
G737	G1222	1
G660	G1901	1
G2360	G2812	1
G2443	G2689	1
G868	G2734	1
G784	G1136	1
G2369	G2869	1
G334	G752	1
G433	G1849	1
G1606	G2468	1
G1850	G1855	1
G865	G1492	1
G541	G2298	1
G490	G1948	1
G168	G1433	1
G1112	G2843	1
G1290	G1802	1
G923	G1159	1
G1116	G2812	1
G2327	G2467	1
G150	G2435	1
G331	G2540	1
G1564	G1783	1
G2314	G2837	1
G609	G2449	1
G514	G2838	1
G577	G2988	1
G1550	G2419	1
G1978	G2421	1
G962	G2327	1
G1223	G1948	1
G714	G1696	1
G529	G2175	1
G554	G1249	1
G682	G2626	1
G1363	G1428	1
G360	G2999	1
G1917	G2676	1
G663	G2214	1
G856	G1071	1
G1027	G2721	1
G1083	G2730	1
G192	G1455	1
G224	G1989	1
G2398	G2868	1
G1106	G1116	1
G2523	G2812	1
G1030	G2430	1
G600	G2843	1
G454	G2430	1
G1763	G2815	1
G904	G2620	1
G1617	G2540	1
G1284	G2320	1
G1903	G2208	1
G433	G1551	1
G2426	G2838	1
G364	G1963	1
G1855	G1916	1
G1130	G1849	1
G2570	G2882	1
G36	G924	1
G344	G2340	1
G402	G1564	1
G891	G2170	1
G960	G2667	1
G1606	G2263	1
G1452	G2360	1
G511	G1524	1
G1428	G2966	1
G676	G1628	1
G141	G1948	1
G2877	G2977	1
G433	G2664	1
G629	G642	1
G703	G1625	1
G1966	G2197	1
G215	G2793	1
G586	G1130	1
G433	G685	1
G362	G1687	1
G1093	G1700	1
G2137	G2979	1
G1420	G1951	1
G1116	G1187	1
G374	G2465	1
G1390	G1488	1
G514	G1681	1
G421	G2494	1
G2323	G2470	1
G326	G1618	1
G674	G921	1
G1417	G2966	1
G444	G2835	1
G1436	G2578	1
G2366	G2467	1
G2471	G2881	1
G2610	G2704	1
G1133	G2026	1
G1933	G2230	1
G1515	G1806	1
G963	G1912	1
G1145	G1371	1
G2682	G2843	1
G1332	G1550	1
G889	G2944	1
G461	G2366	1
G148	G2721	1
G42	G2439	1
G1742	G2013	1
G266	G2208	1
G275	G2812	1
G1013	G2535	1
G940	G1956	1
G399	G1242	1
G2380	G2425	1
G574	G1543	1
G226	G2172	1
G574	G2156	1
G2085	G2892	1
G590	G1393	1
G322	G1820	1
G835	G2236	1
G1965	G2461	1
G1612	G2784	1
G2083	G2961	1
G923	G1625	1
G529	G1806	1
G2207	G2698	1
G1390	G2230	1
G596	G1320	1
G1006	G2732	1
G406	G523	1
G1452	G2570	1
G828	G1252	1
G1130	G1551	1
G1106	G2979	1
G1799	G2108	1
G1979	G2464	1
G1288	G2883	1
G444	G774	1
G258	G2175	1
G1315	G1884	1
G781	G2395	1
G1551	G2274	1
G700	G1673	1
G1863	G2180	1
G157	G2736	1
G1327	G1919	1
G2175	G2822	1
G2467	G2522	1
G1251	G1743	1
G354	G1211	1
G1982	G2877	1
G1265	G1683	1
G1606	G2118	1
G1279	G2920	1
G558	G1828	1
G1313	G1398	1
G1827	G2263	1
G525	G2538	1
G1112	G2849	1
G1332	G2784	1
G1010	G1747	1
G1554	G2100	1
G414	G2317	1
G1901	G2440	1
G574	G1671	1
G715	G1004	1
G2327	G2425	1
G931	G1112	1
G1612	G2769	1
G456	G934	1
G790	G911	1
G444	G2780	1
G629	G2758	1
G577	G2949	1
G1316	G1893	1
G688	G2508	1
G625	G1090	1
G685	G1249	1
G1261	G1751	1
G2072	G2628	1
G445	G789	1
G596	G1741	1
G1564	G1903	1
G1394	G1499	1
G1963	G2105	1
G616	G2812	1
G960	G2380	1
G1310	G1452	1
G693	G2570	1
G1494	G2240	1
G408	G2360	1
G1741	G2366	1
G433	G719	1
G570	G2411	1
G596	G1855	1
G1116	G1329	1
G1681	G1884	1
G133	G1313	1
G1612	G1901	1
G1550	G2583	1
G882	G1034	1
G1598	G1774	1
G2374	G2917	1
G420	G636	1
G853	G2599	1
G600	G2849	1
G2113	G2560	1
G553	G606	1
G1332	G2769	1
G1573	G1968	1
G2425	G2465	1
G589	G1492	1
G2430	G2784	1
G200	G2433	1
G1157	G1417	1
G896	G1799	1
G2092	G2977	1
G2838	G2979	1
G1989	G2275	1
G1478	G2063	1
G2044	G2560	1
G1112	G1446	1
G194	G1863	1
G500	G1083	1
G1397	G1700	1
G258	G1806	1
G1331	G2784	1
G444	G622	1
G433	G1963	1
G435	G480	1
G2063	G2758	1
G514	G2440	1
G660	G2570	1
G1332	G1901	1
G1893	G2780	1
G139	G2222	1
G420	G1508	1
G1827	G2118	1
G408	G529	1
G1005	G1600	1
G199	G2606	1
G1320	G2522	1
G2046	G2780	1
G80	G2462	1
G773	G1524	1
G266	G331	1
G340	G1726	1
G1747	G2591	1
G2366	G2425	1
G126	G1932	1
G1823	G2245	1
G1877	G2300	1
G1058	G1525	1
G344	G2172	1
G1496	G2849	1
G2430	G2769	1
G486	G1787	1
G1372	G1982	1
G267	G2366	1
G2540	G2553	1
G1610	G2846	1
G2029	G2813	1
G456	G1335	1
G490	G1828	1
G456	G1551	1
